X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
29441,65591;2,51394412;1,137388577;600,5716955;73,44839076;22,9867552;1,669554109;-12,09027699;2,301491388;7041,011862;850,0831622
29446,51647;2,550730788;1,1273168;596,2238463;72,76681249;23,06136849;1,629840943;-12,11290768;2,288398535;6959,087014;837,6985454
29451,37703;2,582908616;1,117464263;591,7649978;72,09636966;23,13787756;1,589538884;-12,13614301;2,276091147;6875,072983;825,3028254
29456,23759;2,609185788;1,108108254;587,1905417;71,43232361;23,21367028;1,548316725;-12,17218623;2,264543556;6790,496083;812,9131373
29461,09815;2,698874576;1,094048436;586,7167945;70,15913905;23,17031902;1,487952807;-12,10519809;2,229409811;6822,073236;793,8084989
29465,95871;3,735322718;1,055710226;625,7413924;74,08096103;23,26541671;1,419046666;-10,96578605;2,224059347;6849,918837;799,058882
29470,81927;3,141121202;1,063119056;578,029364;68,52245507;23,40533235;1,401954431;-12,00435589;2,187118181;6583,101385;772,8725095
29475,67983;3,22601749;1,054023504;573,6659729;67,86097798;23,47797081;1,356461036;-12,02996765;2,176474573;6500,510017;761,4154793
29480,5404;3,319897068;1,045610858;569,1994588;67,24062868;23,55233151;1,310666519;-12,05619163;2,167934117;6415,969104;750,3100594
29485,40096;3,420738714;1,037055128;565,1823801;66,60535937;23,62710625;1,263548833;-12,05485389;2,158516215;6335,022308;739,2463335
29490,26152;3,554664819;1,026028171;563,1721287;65,80029972;23,69762424;1,212882227;-11,94983242;2,139478146;6273,950033;727,4119058
29495,12208;3,691770904;1,016146899;561,1654633;65,07294365;23,76801399;1,163542367;-11,84498277;2,122929012;6212,983944;716,3354851
29499,98264;3,83310207;1,007523096;559,1617368;64,43287494;23,8383031;1,115806404;-11,7403022;2,109075244;6152,1099;706,1109542
29504,8432;3,980129435;1,000284625;557,1624494;63,89194612;23,9084568;1,070102379;-11,63576506;2,098167244;6091,352244;696,8826974
29509,70376;4,134913281;0,994588993;555,1652505;63,46418108;23,97851632;1,02705495;-11,53142813;2,090520894;6030,674775;688,8418937
29514,56432;4,174173924;0,969467993;556,7407821;62,11075068;23,91886556;1,000150704;-11,58532579;2,044322286;6064,182673;674,6842743
29519,42488;4,407183503;1,009656273;558,540856;66,39452021;23,91463024;1,01734059;-11,22096259;2,0466821;6359,244389;785,3337247
29524,28544;4,383226889;1,015992157;559,4070969;66,58295854;23,85024475;1,009601774;-11,37113029;2,033101506;6419,699086;798,4516932
29529,146;4,340263169;1,025465389;560,2385631;66,96920156;23,78834161;1,005792845;-11,51561681;2,025039656;6477,787847;813,9587337
29534,00656;4,748291676;1,034340279;564,4095758;67,26794072;23,6730788;1,001989609;-11,68742164;2,015568618;6600,665079;828,3093141
29538,86712;4,708322436;1,04087295;566,4971058;67,46025199;23,60135147;0,998239489;-11,78228814;2,001871861;6676,592809;840,2790069
29543,72768;4,442165914;1,071661022;560,4523244;69,17894858;23,54711811;1,010392291;-12,28878981;2,048814081;6684,496408;868,9704806
29548,58824;4,173033351;1,122179578;551,7920722;72,07600537;23,51920968;1,039638242;-12,87447001;2,136013894;6664,378073;911,6857732
29553,4488;3,935082822;1,162952824;561,1507357;75,64794002;23,3473837;1,073539643;-12,90990833;2,205797509;6814,578371;945,547475
29558,30936;3,821239749;1,197719882;546,0743891;76,28925666;23,44619647;1,094537174;-13,462797;2,238997366;6717,870576;979,4843107
29563,16992;3,739242279;1,224166647;546,5539264;77,72081442;23,42118521;1,114326365;-13,54320324;2,262443571;6761,539821;1004,709391
29568,03048;3,691041226;1,240172884;546,9561684;78,75180936;23,41585833;1,126527045;-13,53933807;2,274548035;6792,794216;1023,264027
29572,89104;3,667395084;1,248051591;547,2998663;79,46680447;23,4254773;1,132312331;-13,47147347;2,277383389;6814,574785;1036,600416
29577,7516;3,637425526;1,261121225;547,4907012;80,54250605;23,43807372;1,144798781;-13,40017843;2,289934724;6841,162299;1055,334846
29582,61217;3,562838833;1,187495159;558,7115395;76,74137165;23,16974688;1,090591616;-13,47361602;2,141688259;7047,820042;1013,87688
29587,47273;3,774358027;1,204584228;552,6551627;77,97028954;23,27661017;1,087708235;-13,39368858;2,162888311;6956,914527;1031,867788
29592,33329;4,003753966;1,222866055;546,5660551;79,3005604;23,38405874;1,086900863;-13,31330847;2,186383131;6865,498767;1051,40334
29597,19385;4,255794765;1,242359492;540,4475358;80,7336202;23,4920066;1,088590372;-13,23262063;2,212223171;6773,649109;1072,513647
29602,05441;4,526758772;1,250818709;534,1984822;81,3117182;23,59763279;1,083034031;-13,18460445;2,226396789;6661,07582;1078,148533
29606,91497;4,847598939;1,250808655;527,8254497;81,22994988;23,70177402;1,0730857;-13,1621968;2,231800355;6531,862292;1071,837174
29611,77553;5,061334707;1,248121948;522,1084393;80,98698843;23,78028675;1,066197717;-13,17970273;2,233083242;6419,800632;1063,910477
29616,63609;5,168124609;1,246290208;516,3781419;80,82295193;23,85898953;1,064096428;-13,19717551;2,236207606;6307,508791;1057,253802
29621,49665;5,120268084;1,239364365;515,0525706;80,28525669;23,86724157;1,058241077;-13,24950722;2,230321139;6280,251243;1045,991769
29626,35721;4,987389624;1,247455323;502,8348384;80,54192655;23,97249495;1,055651122;-13,66930113;2,29200474;6110,061422;1029,300105
29631,21777;4,859750864;1,258472179;490,5674973;80,98563528;24,08213561;1,055776846;-14,08061402;2,361217978;5938,073292;1014,870234
29636,07833;4,829870209;1,252667723;489,6863222;80,53103659;24,0946621;1,051817445;-14,09639861;2,356197301;5914,006849;1005,371464
29640,93889;4,804951833;1,248886962;488,6541902;80,20180571;24,10946079;1,049873779;-14,11161827;2,354838528;5890,347097;997,655155
29645,79945;4,78228167;1,24580142;487,5762562;79,91657227;24,12497272;1,048695719;-14,12655255;2,354756351;5866,793714;990,5533001
29650,66001;4,76066673;1,242829618;486,4950935;79,63894007;24,14052726;1,047734699;-14,1415712;2,354931078;5843,146984;983,5309644
29655,52057;4,823882367;1,242265947;484,786143;79,51453109;24,17730702;1,045008959;-14,12792009;2,359429301;5804,128984;978,1796156
29660,38113;4,890839977;1,241827976;483,0659033;79,39932771;24,21430386;1,042640316;-14,11432137;2,364257477;5764,840762;972,9166607
29665,24169;4,962774374;1,241533255;481,333972;79,29532034;24,25156775;1,040647933;-14,10053686;2,369441419;5725,306928;967,7789998
29670,10225;5,041535224;1,241362763;479,5903639;79,20076379;24,28908749;1,039027696;-14,08667265;2,374963734;5685,476217;962,7322305
29674,96281;5,36836453;1,283421217;537,2474378;99,67270278;24,1766854;1,169490193;-14,08150496;2,629735138;5689,336964;1042,629659
29679,82338;5,622297765;1,222394186;515,069956;78,47256228;24,27422668;1,021888484;-13,26230627;2,386236878;5988,906907;946,7195245
29684,68394;5,294958695;1,236622977;469,1235818;78,52569793;24,43606805;1,028452456;-14,3090636;2,409044351;5479,330761;929,6063173
29689,5445;5,367555633;1,235073917;465,0213112;78,29085016;24,48892347;1,025428268;-14,41610046;2,424065163;5400,168094;916,7473523
29694,40506;5,332493972;1,232884787;461,2074668;78,02178501;24,53276825;1,022321116;-14,53376295;2,437896931;5327,893379;903,6811102
29699,26562;5,25343395;1,233655791;458,0961396;77,92654094;24,5583527;1,022125893;-14,70113618;2,45928221;5273,94573;893,249482
29704,12618;5,170484737;1,23496782;454,9898395;77,87361676;24,5838782;1,022534279;-14,86833302;2,481819977;5220,102014;883,4006187
29708,98674;5,077660024;1,236815333;451,8893446;77,8624934;24,6093687;1,023538579;-15,03517331;2,505497757;5166,353778;874,1317124
29713,8473;4,983062449;1,239224687;448,7935234;77,89407921;24,63482976;1,02516102;-15,2017296;2,530342892;5112,689001;865,4581499
29718,70786;4,87115823;1,224314869;447,7431322;76,89830231;24,6308219;1,011038019;-15,3548112;2,52124903;5068,272829;843,8597747
29723,56842;4,796478194;1,200563982;450,5101216;75,36044249;24,59357329;0,991893779;-15,37949916;2,481096356;5070,540131;820,0098615
29728,42898;4,750167826;1,172165408;455,8813667;73,51280597;24,5322868;0,970208962;-15,3192248;2,421274468;5106,083037;795,6387285
29733,28954;4,71548013;1,147321087;460,5362215;71,79886527;24,47275637;0,94940457;-15,27530469;2,369186007;5133,344038;772,8738358
29738,1501;4,678531106;1,123488784;465,3528154;70,10519971;24,40858255;0,928700065;-15,23616952;2,318577978;5164,089606;750,3553625
29743,01066;4,653720384;1,098441553;474,5846801;67,99583127;24,24207757;0,903419586;-15,062146;2,254507175;5301,950553;723,6443515
29747,87122;4,628281629;1,078832824;480,1495855;66,45177097;24,16123048;0,885117599;-14,99687555;2,208427488;5352,738258;704,0371866
29752,73178;4,605645721;1,061099001;485,6933172;64,99164445;24,08065957;0,868291069;-14,93171703;2,165644887;5403,540204;685,6168471
29757,59234;4,585630614;1,045012823;491,245206;63,6051821;23,99998401;0,852776734;-14,86626368;2,12569149;5454,515326;668,2998055
29762,4529;4,568992445;1,025875086;497,7061449;62,04232962;23,90390062;0,835279404;-14,79042913;2,078402722;5520,450172;649,5609333
29767,31346;4,552978141;1,007542732;504,2827147;60,5237111;23,80530909;0,81862043;-14,71454243;2,032308506;5588,729322;631,7206217
29772,17402;4,537032837;0,99087538;510,8201076;59,10114502;23,70732483;0,80348031;-14,63898418;1,989239499;5656,617359;615,3813895
29777,03458;4,530641292;0,975893898;517,3173015;57,78020299;23,60992516;0,789911842;-14,56396008;1,949220601;5724,055422;600,6660847
29781,89515;4,525737364;0,960445891;522,8630164;56,46714243;23,53521217;0,774954291;-14,51894745;1,910123785;5767,669535;585,1916422
29786,75571;4,522359536;0,946617618;528,4129814;55,23551244;23,46042858;0,761241648;-14,47403819;1,873685226;5811,106227;570,9192619
29791,61627;4,520495942;0,934598371;533,9595255;54,09947328;23,38568;0,748932811;-14,42925351;1,840123336;5854,385364;558,1319348
29796,47683;4,556143364;0,921055344;539,2995787;52,90174436;23,32736457;0,735580293;-14,31712219;1,801458763;5887,375293;545,0337806
29801,33739;4,593619158;0,908817243;544,8120373;51,79459141;23,26749189;0,723429266;-14,19865216;1,764339718;5923,430426;533,8745106
29806,19795;4,631317888;0,898933683;550,2816213;50,83593027;23,20770283;0,713065955;-14,08181974;1,730896192;5959,641266;525,5644904
29811,05851;4,674835469;0,889658994;555,7383387;49,98028366;23,1510434;0,704101281;-13,94227272;1,697909908;6010,360706;519,0352504
29815,91907;4,718739649;0,881786452;561,118918;49,21551819;23,09536063;0,696598295;-13,80334488;1,668322252;6061,127742;513,4934053
29820,77963;4,762688616;0,875440951;566,4250151;48,54742453;23,04044237;0,690619279;-13,66632984;1,642486957;6111,205141;509,0077669
29825,64019;4,806634103;0,870684896;571,6569195;47,98084643;22,98627125;0,686209221;-13,53133807;1,620619684;6160,594542;505,6239723
29830,50075;4,845285822;0,866039242;576,4477946;47,58837633;22,93905329;0,684535343;-13,39151423;1,600901723;6213,643861;503,8899972
29835,36131;4,847795642;0,862927891;576,3067241;47,52236882;22,94088909;0,683500524;-13,38673023;1,595779203;6215,424564;502,7007419
29840,22187;4,859626099;0,857732928;575,5968421;47,33772446;22,97452265;0,68097448;-13,38411601;1,589379856;6190,829008;497,1100317
29845,08243;4,871718625;0,853608999;575,0326799;47,25583277;23,00881076;0,680701702;-13,37194928;1,585141679;6167,628557;493,7750033
29849,94299;4,893798566;0,852160474;574,2867743;47,36426505;23,04844857;0,683769557;-13,35757465;1,585955157;6139,703979;493,8732264
29854,80355;4,960603687;0,843262073;576,8033333;46,8877177;23,04264308;0,679417898;-13,16079478;1,563763126;6169,972021;491,9772341
29859,66411;5,051282994;0,837229657;578,726872;46,64748597;23,03952517;0,677021226;-13,00706303;1,55035455;6194,459394;492,4992682
29864,52467;5,134849152;0,832267051;580,6614112;46,49628408;23,03642122;0,67521621;-12,85229515;1,540496149;6219,072539;494,5570046
29869,38523;5,207360524;0,828361346;582,6090719;46,43257531;23,03328056;0,674020608;-12,69656428;1,534090408;6243,859343;498,0080482
29874,24579;5,276107432;0,825482324;584,5693981;46,45300674;23,03011167;0,673447584;-12,53984672;1,530894823;6268,810956;502,6843431
29879,10635;5,343097082;0,823563671;586,5415725;46,55167361;23,02694721;0,67347593;-12,38206862;1,530570076;6293,902993;508,4079708
29883,96692;5,409195193;0,822562247;588,5278363;46,72365497;23,02374255;0,674111838;-12,22325543;1,532816923;6319,179294;515,0480038
29888,82748;5,46372733;0,822668731;589,070184;46,99841821;23,03392106;0,674861806;-12,10918244;1,540477658;6327,818314;522,0524746
29893,68804;4,703116912;0,806094252;590,214641;46,61720353;22,92551498;0,682137304;-12,31969615;1,527395794;6415,39504;522,4354602
29898,5486;5,501501591;0,822578412;584,2517036;47,54430918;23,1037766;0,675900776;-12,1092814;1,560139664;6278,81671;529,8526879
29903,40916;5,504419827;0,821711367;581,3361862;47,72868495;23,14092852;0,676830845;-12,14665913;1,565887453;6249,392922;531,046876
29908,26972;5,514308142;0,821503105;578,4201205;48,02884258;23,18069223;0,680069105;-12,17012607;1,573154701;6223,384206;534,0345101
29913,13028;5,534312001;0,822548802;575,4470021;48,49555173;23,22443501;0,686658565;-12,17688392;1,583016047;6201,066628;539,618525
29917,99084;5,565073275;0,823362539;572,9924444;48,97065119;23,26880913;0,694385704;-12,15247463;1,591306895;6184,855313;545,7012311
29922,8514;5,60367732;0,825009053;570,8037868;49,49501032;23,31374034;0,70358724;-12,11116256;1,600375306;6171,805552;552,7356544
29927,71196;5,646574855;0,828608279;568,5816831;50,11442509;23,35935083;0,714546062;-12,06926081;1,612797968;6158,555913;561,1503766
29932,57252;5,653897801;0,828466645;566,621995;50,22894411;23,39069534;0,715024658;-12,08105384;1,618321695;6134,472578;561,1553711
29937,43308;5,659884186;0,828436337;564,7269848;50,33723432;23,42068244;0,715347946;-12,09421071;1,624010409;6110,720113;561,0194908
29942,29364;5,914864944;0,822632654;587,8153792;51,80405379;23,39098745;0,710663445;-11,54883135;1,6386811;6347,128832;575,1040487
29947,1542;5,671532629;0,82913672;561,1048101;50,58708649;23,4780167;0,716609424;-12,11931009;1,636614728;6065,317701;561,2142325
29952,01476;5,649524515;0,827947243;558,4913726;50,54396501;23,51006869;0,717152353;-12,19130532;1,635478632;6035,027676;556,7428018
29956,87532;6,092112177;0,826751254;569,2018093;54,89947311;23,85267662;0,725093577;-11,44640161;1,680236601;6061,754197;585,4830614
29961,73588;5,609371138;0,819520217;560,1579429;50,06259131;23,49935148;0,716902541;-12,18950173;1,609468428;6064,718111;548,8348855
29966,59644;5,86971277;0,80246764;575,2657049;49,82300862;23,87886903;0,702501998;-11,93903174;1,590221758;6205,224076;556,1160122
29971,457;5,616419947;0,803073556;567,7811407;49,06392585;23,43589002;0,713595708;-11,99105006;1,555108733;6163,762629;539,701601
29976,31756;5,814876723;0,795566731;596,3967938;50,98516672;22,77030879;0,868971782;-11,41807046;1,5877441;6247,386341;546,9364882
29981,17812;5,653388498;0,790424115;583,827643;49,59858445;23,38308394;0,710278806;-11,89519425;1,539464888;6214,284311;529,7979742
29986,03869;4,757163;0,772540336;605,4975074;48,90369968;23,06257362;0,731795345;-12,05491168;1,510524646;6596,581732;516,3256006
29990,89925;5,768789682;0,775727138;605,0258933;52,40580878;23,29912179;0,704471372;-11,90513364;1,543453102;6242,829562;518,6372234
29995,75981;5,335496963;0,773233131;613,7877086;54,23428853;23,25804344;0,705771487;-11,92327577;1,558463431;6252,737266;517,9978482
30000,62037;5,346085628;0,774182253;622,5520923;56,34240215;23,21495355;0,711606095;-11,94312568;1,581945805;6264,402743;521,6011243
30005,48093;5,358059653;0,778172497;631,323485;58,66318275;23,16914663;0,721545457;-11,96539349;1,612320578;6278,452806;528,9103036
30010,34149;5,371290595;0,785159102;640,0282072;61,17270805;23,12366979;0,735454293;-11,9875475;1,649046893;6292,38902;539,4578612
30015,20205;5,385773865;0,794763027;648,7681838;63,83670447;23,07771606;0,7529554;-12,00680276;1,690926036;6307,229;552,8117588
30020,06261;5,386750954;0,804186282;659,4739559;66,10731857;22,96755548;0,765939053;-11,9507199;1,724182198;6389,437808;567,4222619
30024,92317;5,392514471;0,820757949;665,4794917;69,09065831;22,97969065;0,792731229;-12,06204078;1,783254029;6333,035735;583,4669194
30029,78373;5,368738955;0,838024858;673,827366;71,74895316;22,91840291;0,816434432;-12,12727893;1,836142726;6354,315732;601,5670572
30034,64429;5,273386408;0,828705352;672,4605411;68,74304452;22,8800281;0,791297046;-12,18774324;1,802219684;6368,378791;582,7033394
30039,50485;5,185669547;0,822336806;671,1143198;66,05203231;22,84239278;0,769888756;-12,24712758;1,77545784;6382,169832;567,0081396
30044,36541;5,121315424;0,817086544;670,346043;63,54630828;22,80270219;0,750674052;-12,25868747;1,752923279;6402,036646;553,5014802
30049,22597;5,095282808;0,799043317;674,9993414;60,51867494;22,60747143;0,739684651;-12,38678225;1,70515718;6556,619864;538,1879571
30054,08653;5,654521046;0,816719794;677,7663923;59,87591567;22,65846566;0,729430492;-12,04029329;1,728074683;6530,805577;540,6267617
30058,94709;5,733092445;0,959300232;679,536046;65,71708409;22,67211029;0,833366365;-11,40276631;1,8128854;6939,470942;744,6921659
30063,80765;5,647054231;0,819337029;675,8642349;57,59670104;22,61814266;0,716437963;-12,0018393;1,729310825;6552,303064;532,2307407
30068,66821;5,637265301;0,820668694;671,8767882;56,86296869;22,61830368;0,711844521;-12,04226306;1,735063148;6537,721085;530,1560679
30073,52877;5,613168873;0,824485958;667,9676127;56,57947099;22,61778321;0,711178131;-12,08258386;1,748231824;6524,003637;531,3796647
30078,38933;5,532854196;0,822900299;658,134124;55,22292166;22,61869908;0,701265008;-12,19159008;1,732267183;6501,23049;527,4575592
30083,24989;5,453515064;0,824175686;648,4358838;54,32019625;22,61959576;0,695322862;-12,2990737;1,724572209;6478,771969;526,972573
30088,11046;5,413049429;0,80808232;658,2560374;54,24713146;22,49753568;0,701556873;-11,91783681;1,695203316;6623,198491;523,3712855
30092,97102;5,404464868;0,810183278;642,7620339;52,62622839;22,60560551;0,680405073;-12,26218138;1,678892843;6502,681585;520,14985
30097,83158;5,381666768;0,803689513;640,3213508;51,80083725;22,59885916;0,673397474;-12,21870873;1,655410358;6520,921289;517,0102809
30102,69214;5,370537903;0,794862443;637,1899451;50,78397695;22,61680078;0,663974466;-12,18154091;1,627899567;6514,894764;510,1337125
30107,5527;5,362065689;0,784901582;633,729522;49,6773311;22,64330674;0,653531588;-12,1452128;1,598518918;6500,840187;501,8901751
30112,41326;5,352187511;0,774930041;630,1226087;48,5491261;22,67094606;0,643082019;-12,10731938;1,569094621;6486,181905;493,6334331
30117,27382;4,684674567;0,765821081;640,393457;47,07647932;22,44555151;0,666778229;-12,32332146;1,525695172;6795,974712;472,5948703
30122,13438;5,25372972;0,750260732;614,2304831;46,2476016;22,80533998;0,618539815;-12,27100105;1,516049049;6363,78311;473,3995652
30126,99494;5,181096697;0,740553888;604,9612622;45,27532444;22,88442435;0,60788728;-12,38538803;1,498821559;6289,10647;464,6048889
30131,8555;5,309417177;0,733576239;595,4417739;44,46237433;22,96567762;0,59921871;-12,50288802;1,489207339;6212,397001;457,4842515
30136,71606;5,318948823;0,726339555;591,1511834;43,77299007;23,02384812;0,587236595;-12,22414975;1,487101311;6188,930308;458,7977547
30141,57662;5,222868137;0,728346116;575,9295391;43,50166704;23,12629521;0,589905702;-12,75127725;1,49533463;6060,830111;449,5765522
30146,43718;5,190873375;0,724761329;567,9290638;43,40654593;23,20027391;0,588125562;-12,78544692;1,498508032;6011,518569;446,6642692
30151,29774;5,192552329;0,722008227;564,3657356;43,62058544;23,27252604;0,588343911;-12,76874157;1,503782878;5969,502472;444,7820357
30156,1583;5,191106181;0,719346255;561,8665963;43,78975563;23,31717581;0,587596187;-12,71896629;1,506350499;5956,860739;443,3123222
30161,01886;5,200904477;0,721543057;557,3829149;44,28284397;23,4157255;0,593582452;-12,73075189;1,523294751;5887,115172;444,3255757
30165,87942;5,209460801;0,723073446;553,9417945;44,72961258;23,48907866;0,598747125;-12,6992532;1,536273922;5848,465356;445,7430655
30170,73998;5,221153163;0,726225228;550,3634725;45,29059714;23,56612842;0,606290756;-12,66084639;1,552540753;5810,021122;448,671058
30175,60054;5,235260198;0,731552829;546,7251947;45,95839684;23,64447009;0,616158957;-12,62177192;1,572708763;5770,926424;453,1804752
30180,4611;5,251868071;0,739198685;543,0267477;46,73863454;23,72411576;0,628431123;-12,58202347;1,597010741;5731,185038;459,3794571
30185,32167;5,272411102;0,749053197;539,4362201;47,62264072;23,80419371;0,643168142;-12,53468134;1,624833911;5692,96475;467,3331556
30190,18223;5,796704138;0,746685794;578,6539215;50,71586376;23,77835895;0,669686984;-11,52878568;1,659910799;6102,897429;503,6006637
30195,04279;5,308777581;0,772336457;533,0806427;49,39320584;23,94639008;0,672739633;-12,46296035;1,684689198;5618,597541;484,3513926
30199,90335;5,316004641;0,78240345;530,5830855;50,06226007;23,99989172;0,682995327;-12,45510871;1,710318664;5582,563001;490,3639927
30204,76391;5,318968429;0,786744709;531,6218821;50,34943267;24,01351472;0,690557458;-12,38433689;1,717800612;5594,067356;494,4853596
30209,62447;5,364279493;0,773798222;539,0353542;49,5615873;23,96022463;0,687591242;-12,13160746;1,676099498;5686,130763;491,218559
30214,48503;5,856537327;0,766342116;587,1239547;53,67176075;22,67025578;1,108236766;-10,8193389;1,786039014;6018,668228;540,7980982
30219,34559;4,428419335;0,762411966;565,3920382;48,37739508;23,54017252;0,705148571;-12,25392073;1,616209665;6173,502603;478,8110444
30224,20615;5,318907135;0,752873142;545,8018985;48,06255301;23,83388675;0,664934719;-12,15642144;1,622383194;5773,448406;477,3864624
30229,06671;5,2846739;0,748245078;546,6341175;47,66113557;23,79177749;0,656177451;-12,24685442;1,612170938;5785,313847;472,7319283
30233,92727;5,249409864;0,74419938;547,5073775;47,27983791;23,74754561;0,647703449;-12,34190105;1,602864871;5797,767316;468,4627296
30238,78783;5,207835075;0,739980302;548,7627316;46,77402882;23,69056197;0,636476594;-12,46386636;1,592105039;5809,267186;462,83966
30243,64839;5,159334132;0,737578666;550,8392234;46,07807092;23,60794297;0,62149049;-12,63994612;1,581459951;5816,847366;455,7286773
30248,50895;5,120387399;0,740037114;552,8685187;45,61067988;23,5272134;0,612238719;-12,81197763;1,578555581;5824,258541;452,5535635
30253,36951;5,385999397;0,736277518;561,8925114;45,0365472;23,41446355;0,60027607;-12,50262048;1,565178643;5903,359918;459,6986682
30258,23007;5,11443647;0,744845459;561,4226947;44,6581003;23,36605431;0,604901938;-12,8947792;1,559719079;5894,176909;450,6217231
30263,09063;5,135696968;0,746785749;567,0677248;44,18832774;23,2893893;0,604411322;-12,84297717;1,54588706;5946,723633;450,6401067
30267,95119;4,95539933;0,749287894;573,5242552;43,72078122;23,20671998;0,605217913;-12,75887389;1,530635069;6009,05704;451,4122721
30272,81175;4,924420532;0,744718331;583,0666362;43,09187421;23,03562619;0,601200943;-12,71904305;1,501381598;6153,392441;453,4234815
30277,67231;4,904149317;0,749702685;590,7941063;42,93932097;22,89832274;0,603791271;-12,69137103;1,494134193;6263,828402;459,3936206
30282,53287;4,888141281;0,770988926;593,8522804;43,47063678;22,80013937;0,615871535;-12,83259543;1,522932921;6298,817736;471,165406
30287,39344;4,044475446;1,007882963;596,7306553;54,5309268;22,30754671;0,819516749;-14,79334121;1,84328608;6601,443906;598,4179413
30292,254;3,746431769;1,045205876;615,5811846;58,32122303;22,11861552;0,868100204;-14,17272271;1,865996604;6953,876276;680,9760365
30297,11456;3,97397815;1,025565039;608,9815092;55,33341536;22,10994114;0,833244309;-14,66126905;1,874232298;6780,087535;614,0606113
30301,97512;3,967221981;1,019062044;612,1903765;55,06540322;22,06708905;0,82738892;-14,5873209;1,864988171;6832,576393;612,5549337
30306,83568;3,952266496;1,009924306;613,7596872;54,68123433;22,04129578;0,819340563;-14,55619992;1,851881915;6865,651803;609,3584223
30311,69624;3,491144009;0,99045641;635,777598;53,66701573;21,70413585;0,85153872;-14,68058773;1,823220529;7309,513599;593,5716071
30316,5568;3,983754659;0,99780197;614,6494888;53,94616618;22,05672511;0,806591308;-14,48502452;1,830335457;6866,438927;600,7311977
30321,41736;4,025430779;0,991013967;614,2719855;53,49024564;22,08665755;0,799093159;-14,41928704;1,816941415;6846,312858;594,6751799
30326,27792;4,069211861;0,984197692;613,8771541;53,03001921;22,11794497;0,791560164;-14,35059097;1,803385066;6825,272961;588,5412464
30331,13848;3,320220542;0,955245847;616,2339149;51,70200872;22,01694313;0,78386634;-14,50356744;1,753795014;6908,260622;574,3923353
30335,99904;3,941813572;0,970593172;613,0319378;52,10250918;22,18496445;0,776503558;-14,20340201;1,775950496;6780,211045;576,1052268
30340,8596;5,249896886;1,407186842;784,8089797;144,7881506;21,89075749;1,536886286;-13,36018536;3,227928873;6932,572989;1184,600669
30345,72016;5,077424462;1,38260036;776,761605;140,5591753;21,95983767;1,503870021;-13,79764297;3,140183109;6843,933108;1143,511253
30350,58072;5,163996719;1,342490283;773,230764;134,3127629;22,01367871;1,447523068;-13,65194297;3,030943936;6821,364934;1095,985007
30355,44128;5,241149556;1,301523585;769,4734758;127,8282296;22,06953952;1,38932381;-13,49893153;2,92001731;6798,499128;1046,838085
30360,30184;5,303534972;1,25731631;765,2834721;120,8540991;22,1208367;1,326355714;-13,34219647;2,803175338;6781,977974;994,4391466
30365,1624;5,379557665;1,202912285;760,32369;112,6539269;22,1842833;1,251724334;-13,08980648;2,661414105;6773,86796;932,4979333
30370,02296;5,47216403;1,138830992;754,6244718;103,3614332;22,26006224;1,166822847;-12,72873039;2,49588188;6776,760889;862,1185881
30374,88352;5,564986749;1,079072194;748,944458;94,51855521;22,33569027;1,086996426;-12,36857474;2,341790447;6779,670271;795,6968909
30379,74408;5,714354571;1,007367829;757,4596423;87,25064097;22,27418218;1,027841637;-11,53857152;2,186303953;6945,924978;731,6280161
30384,60464;5,725035359;0,972443902;734,3928898;78,42892937;22,51257161;0,943125873;-11,73372145;2,070426054;6753,816681;675,5367856
30389,46521;5,801444229;0,932382103;727,0301029;71,91005213;22,59879217;0,886036551;-11,45064915;1,968380426;6735,613392;627,5686592
30394,32577;5,757837299;0,889272094;707,2703335;64,39237505;22,68628988;0,817575254;-11,35073252;1,826387477;6691,373212;575,6508697
30399,18633;5,647388439;0,863733984;687,0238056;58,17578231;22,74193611;0,766409791;-11,37023848;1,716716257;6669,539515;537,7376533
30404,04689;5,58882031;0,864770543;683,6250236;58,33061112;22,75675734;0,769775601;-11,41096907;1,698231549;6660,422008;540,7384563
30408,90745;5,537913405;0,869082618;680,2493428;59,03324574;22,77149662;0,776948673;-11,45149932;1,689861213;6651,34428;547,2127112
30413,76801;5,485513121;0,876550428;676,8892332;60,25367608;22,78615565;0,787902229;-11,49177341;1,691974218;6642,324725;557,0722952
30418,62857;5,427057568;0,887022988;673,5470829;61,94829498;22,80074012;0,802610904;-11,53185714;1,704926527;6633,343439;570,1760721
30423,48913;5,346723746;0,9003226;670,2247382;64,061243;22,8152352;0,820969706;-11,57169529;1,728937812;6624,420984;586,2661096
30428,34969;5,366131025;0,915402189;673,11227;66,6735797;22,82770147;0,846256958;-11,54033465;1,769058122;6625,012106;604,7996486
30433,21025;5,385377373;0,931257246;675,9735889;69,34297815;22,84003713;0,872420027;-11,50923038;1,811190207;6625,611585;624,0306171
30438,07081;5,368700682;0,947819192;678,79567;71,98687974;22,83425692;0,8988648;-11,5253256;1,853683972;6639,405809;644,2255876
30442,93137;5,337548377;0,965039315;681,5400873;74,63267762;22,82110834;0,925710021;-11,563277;1,897185743;6657,838495;665,0756842
30447,79193;5,299112456;0,985263176;683,8643347;77,48695513;22,80683015;0,954243101;-11,64290135;1,947674183;6668,58919;687,5444358
