X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
12168,93919;3,015000474;0,113341952;733,0655418;8,301982517;20,37181136;0,121333629;-12,18500689;0,206025006;9113,627957;82,7497115
12366,65261;2,048119313;0,199673997;714,9797531;13,04853992;19,55563013;0,218634777;-12,93292648;0,317698098;9783,095768;137,9035394
12564,36604;2,175547653;0,175304651;687,8694426;11,46106288;20,23983751;0,186837862;-13,27244411;0,286948866;9381,344248;111,0350569
12564,36604;2,685772914;0,103417932;861,832591;13,67354667;19,43846631;0,119333568;-12,31212759;0,210586095;10364,46103;112,734782
12780,36133;1,798487479;0,22504851;660,5854204;14,53296417;20,37154985;0,236464268;-14,24753392;0,366705599;9051,048484;132,8791885
12996,35663;1,862369287;0,239924054;617,7749889;15,23934754;20,34172566;0,249774632;-14,09596275;0,383568523;8833,232101;149,8243359
12996,35663;2,551696731;0,107671767;808,9579265;11,18658521;19,58409522;0,120075206;-12,62810208;0,200297557;10003,10255;98,99701848
13207,68069;1,063969939;0,201686252;615,1928411;12,46616346;19,89550499;0,212718792;-15,45783611;0,338063407;9458,652041;134,0404023
13414,33351;3,597852734;0,208573753;664,8057437;13,62814669;21,58441575;0,234513857;-11,54880611;0,327537395;8682,613352;134,0101336
13414,33351;2,216917504;0,113650894;805,8981042;11,58170025;19,45002466;0,126614549;-13,15818572;0,212570172;10022,48352;100,757079
13620,98634;1,726190963;0,25556906;694,6363434;16,46523869;19,42184953;0,277735797;-13,50951965;0,405496241;9841,199441;185,0215006
13825,36098;2,329566584;0,251346303;710,8342278;16,44593679;19,8116898;0,27672241;-12,51595387;0,396481121;9675,776098;177,2741007
13825,36098;1,98477447;0,110929627;794,4204332;10,68576836;19,36962194;0,122992196;-13,57498463;0,20952158;10020,81139;96,30864974
14029,73562;0,642465334;0,308411834;692,6658892;19,66435267;18,02832903;0,334371302;-14,58407461;0,481521896;10576,41266;251,9880025
14206,18787;3,245749989;0,267506777;695,7828378;18,4692251;21,12728215;0,296316957;-11,74618856;0,427637641;8474,788044;157,3694188
14206,18787;2,115596513;0,110541257;790,632361;10,35247108;19,31748671;0,120900003;-13,29112534;0,209162442;9980,039547;95,71148283
14354,71772;3,398710114;0,219756723;650,8367142;14,45953761;21,79559104;0,234325992;-12,14215618;0,352148053;8326,244846;128,8439311
14503,24758;3,018253219;0,22884423;567,7606622;14,33642207;22,27714586;0,235916816;-13,60367481;0,373899722;7697,620764;135,6367052
14503,24758;2,069410903;0,11402108;844,8372992;13,37232123;19,31417219;0,130517241;-13,40159634;0,218595048;10463,87539;113,3126569
14612,74781;3,866984817;0,228316682;631,7762053;14,89349013;22,17411699;0,249118509;-11,32788036;0,350592332;8076,324605;143,0782281
14722,24804;4,222679442;0,240427521;602,9193241;15,47695758;22,52421651;0,267907891;-10,91021137;0,366552126;7607,891713;139,5460772
14722,24804;2,327929223;0,116677867;755,9280623;9,534987827;19,98867248;0,126670573;-13,30110603;0,210450962;9608,511174;88,47626554
14831,74827;4,171211767;0,231437803;613,3478127;15,09452895;22,29703148;0,258796754;-10,81156171;0,351905708;7704,258545;134,5658748
14941,2485;5,24025175;0,223141901;548,9147471;14,3308398;23,64887389;0,273969909;-9,767083823;0,323577242;6809,846723;131,2207775
14941,2485;2,641370211;0,10101132;811,4906039;11,7071051;19,80977017;0,113130714;-12,657226;0,199570133;9972,67687;100,546496
15050,74873;2,958087001;0,10462347;727,3947528;8,524798819;20,49657283;0,112646967;-12,40857377;0,191786142;9118,018705;81,5160729
15269,74918;2,244537745;0,121260667;803,7868381;11,96459494;19,67333713;0,132684293;-13,40188101;0,227332963;9950,262021;106,2232948
15488,74964;2,262835524;0,109153522;835,1089229;13,09475006;19,31311681;0,124200528;-13,02341825;0,213020453;10271,88509;110,192451
15707,7501;1,834700379;0,122316419;783,0079803;11,31631148;19,5609511;0,134595694;-14,07885002;0,228169544;9973,878057;101,2009259
15926,75056;2,452829317;0,100364834;815,9985713;11,50418292;19,58612029;0,112993458;-12,77343361;0,194442135;10104,89802;98,9354748
16145,75102;2,006268841;0,110128239;843,0427462;13,4610941;19,21993385;0,127049035;-13,54588183;0,219686968;10453,93724;113,499732
16364,75148;1,772920163;0,118794184;796,4760538;11,32675876;19,16032059;0,131037614;-13,86037312;0,222006433;10106,75544;102,2093438
16583,75194;2,543282499;0,106534247;807,0294582;10,91283556;19,69265536;0,120437699;-12,59682242;0,199415368;9992,346455;95,94147978
16638,50205;6,396514163;0,200629708;586,7692026;13,10929102;24,34108839;0,244947533;-7,908595323;0,290946362;6797,598814;118,9830645
16748,00228;5,346341355;0,18574412;603,2572454;11,82878476;23,22071102;0,210847788;-9,375974011;0,280064703;7281,125497;109,7383743
16802,7524;2,270252137;0,111673597;810,4320965;11,30569437;19,54049967;0,125465485;-13,16753491;0,207958839;10105,31547;100,021859
16857,50251;5,876995824;0,211194865;575,1553852;13,78188177;24,03969953;0,249233886;-8,67602774;0,310402973;6841,597274;122,1468234
16912,25263;4,601604041;0,233020111;600,2462088;15,2195364;22,74310274;0,262673559;-10,17945198;0,349309224;7528,686789;137,3195417
16967,00274;5,515663227;0,211327465;561,7470776;13,42980845;23,93599013;0,245584744;-9,429405157;0,313108433;6878,6196;120,0206206
17021,75286;6,202756993;0,214774286;615,4012379;14,06274236;24,00666296;0,269069809;-7,97797584;0,312179279;7074,909974;130,528612
17021,75286;2,711573869;0,109720656;835,9210855;12,70553153;19,83166776;0,126953295;-12,46423258;0,207634473;10111,05404;105,8306638
17076,50297;5,325181457;0,230532292;720,7257359;16,34545652;21,99124229;0,2691048;-8,071716841;0,362415546;8243,035736;153,9301175
17131,25309;5,299238861;0,179988961;645,3140596;12,06650516;23,05567825;0,202653024;-9,258308208;0,273473648;7580,186827;108,3304919
17186,0032;5,902587813;0,179744158;664,0880227;12,28694673;23,21578301;0,219208217;-8,009570853;0,266715321;7499,32256;109,9535754
17240,75332;2,155860789;0,102497606;822,8948582;11,63884926;19,39328207;0,117150889;-13,28176195;0,203941716;10284,68134;102,1675677
17295,50343;5,750499413;0,184656;682,5887874;12,92729633;23,0572532;0,220585189;-8,170486166;0,279619459;7767,186479;115,4585655
17350,25355;4,651243446;0,216318855;665,6453072;14,70858924;22,34979716;0,243791713;-9,789659846;0,329637254;7866,132423;130,0641141
17405,00366;4,676597086;0,191971544;679,3849055;13,06526086;21,97441484;0,217675252;-9,575419365;0,296832567;7994,489071;117,5968905
17459,75377;2,056561195;0,111750999;800,2370573;11,24660411;19,45927718;0,125706555;-13,46794586;0,210094199;10084,93426;99,0275803
17514,50389;3,70293218;0,209689898;688,7659111;14,27487275;21,21605743;0,229569478;-10,95058738;0,326683712;8334,131826;127,1483394
17569,254;5,008324223;0,170537422;636,1941194;11,22313418;22,8154093;0,194633024;-9,637421646;0,258832764;7670,739712;102,2786873
17624,00412;5,172743918;0,220990079;602,8880343;14,4021634;23,11631634;0,254759771;-9,440669995;0,331441973;7222,478406;131,4028723
17678,75423;2,287766993;0,097454531;821,9062047;11,74454271;19,33513286;0,110929476;-12,984823;0,203846518;10190,2533;102,051738
17788,25446;5,099160232;0,185203862;622,9968781;12,12605255;23,01770064;0,218439182;-9,60373868;0,278303674;7544,694759;110,9938225
17897,75469;2,146825522;0,107081787;796,7531206;11,03457377;19,52729415;0,119012113;-13,39953852;0,205584674;9992,556435;96,79026224
18007,25492;5,938330247;0,22474154;595,8723153;14,52648471;23,81328727;0,271057559;-8,409185167;0,331033994;6951,519929;135,2806344
18116,75515;2,317991414;0,11237073;829,4196411;12,10546116;19,44667953;0,128947922;-12,94183547;0,20720227;10273,13227;103,5384222
18226,25538;3,844013677;0,200090995;645,0993951;12,98704523;21,74887851;0,222084177;-11,16074018;0,307431317;8049,814686;118,344107
18281,0055;3,688071628;0,211167603;685,5246037;14,40785692;21,2900581;0,226498137;-11,02984811;0,330385591;8335,459564;127,5285632
18335,75561;2,390326708;0,104048147;818,1942899;11,79286158;19,58284156;0,117383041;-13,02948483;0,207336186;10108,84954;101,919041
18390,50573;5,572585873;0,17712905;632,1034835;11,82269698;23,35992951;0,200790997;-8,985313465;0,268409387;7407,844898;107,048183
18500,00596;5,516887346;0,185140683;628,5614143;12,34061677;23,32805937;0,215251539;-8,98945498;0,274187689;7395,967556;111,3903794
18554,75607;2,00605521;0,103335647;831,1376904;12,47587383;19,09962501;0,117169085;-13,42845356;0,209222579;10367,50056;106,3068759
18609,50618;4,992649214;0,198777616;617,975284;12,77690613;22,90705284;0,232274795;-9,761465368;0,302062794;7469,984057;119,5630417
18664,2563;4,50330365;0,220190804;646,0827584;14,55596068;22,28750593;0,24197242;-10,03252824;0,334941472;7830,583486;128,7184672
18719,00641;5,089126215;0,224253644;566,6414928;13,63386197;23,35474762;0,273928659;-10,07134472;0,346264812;6985,980759;135,7836245
18773,75653;1,895062631;0,09563922;843,6093996;12,5000308;19,00806626;0,111143586;-13,5927067;0,205374206;10670,44278;107,3408201
18828,50664;5,674713547;0,181141103;628,2750271;11,88821876;23,34786077;0,22671096;-8,745413696;0,267323459;7350,012933;111,4916889
18938,00687;5,008316692;0,187340524;622,4116396;12,25252742;22,88764247;0,219578495;-9,704896141;0,282478944;7500,835985;112,1397163
18992,75699;1,605903938;0,112485275;862,6100779;13,57860613;18,75280188;0,126294104;-14,00951367;0,231329841;10916,65181;117,7202155
19047,5071;5,247040247;0,190402547;630,2733278;12,58630365;22,97773371;0,225101056;-9,264501654;0,284878737;7502,191354;115,0998833
19157,00733;5,166703337;0,180169804;619,6736449;11,68408168;22,98787409;0,217815024;-9,403234861;0,266164623;7488,557669;108,3554023
19211,75745;2,328892409;0,093031073;861,5168362;13,14089892;19,13918774;0,109634069;-12,76867867;0,201156029;10663,9785;109,8727406
19266,50756;5,073676603;0,181734512;619,4100761;11,76283074;22,92232809;0,212708043;-9,595524458;0,271618146;7576,233971;109,0151835
19321,25768;4,342194516;0,20842908;650,9977432;13,79749177;22,15774073;0,22828095;-10,38944557;0,322510942;7884,505723;124,8802668
19376,00779;4,874992977;0,184935019;634,2450944;12,24824207;22,64338481;0,210641003;-9,735374034;0,280462183;7632,047748;111,0960544
19430,75791;2,488730801;0,096214527;853,7639931;12,78974657;19,25154262;0,109975467;-12,55756113;0,206617505;10444,00964;107,3387665
19485,50802;5,679110184;0,171280597;637,3345893;11,27328885;23,25093086;0,21366387;-8,556842782;0,252219074;7490,638148;104,9824135
19649,75837;2,521506137;0,0978603;830,8722931;12,36411957;19,53238055;0,113080528;-12,68856078;0,199486369;10242,99608;104,6811829
19868,75882;1,984840859;0,116692329;906,7694248;17,01528067;18,88038901;0,13763609;-13,47294355;0,245464787;11040,62999;139,2538348
20087,75928;1,846838762;0,108906764;841,6464172;13,6653721;19,11237583;0,124358234;-13,8579033;0,222979207;10548,5199;116,1082958
20306,75974;2,177755927;0,10516509;890,6719813;15,35286332;18,86629477;0,121979604;-12,99794141;0,228931679;10935,88508;125,7389779
20525,7602;2,099249757;0,103056147;843,6746636;13,22348208;19,17875004;0,117729927;-13,32940077;0,21358812;10470,23164;111,9154672
20744,76066;2,479257748;0,109723163;912,2877168;16,74376732;19,05905809;0,130482658;-12,5380675;0,235009146;10929,15904;134,8775131
20963,76112;2,416269917;0,110084731;841,0390164;13,00504506;19,50832455;0,126554235;-12,81392093;0,212998183;10278,65848;109,3084161
21182,76158;2,635636478;0,097140592;764,9949122;8,871854225;19,93955907;0,104650469;-12,60488482;0,184452249;9627,781911;82,53274747
21292,26181;2,893386781;0,103932256;799,7049339;10,83994531;19,96076149;0,116026831;-12,2753101;0,198253213;9727,844357;94,23278302
21401,76204;2,835857266;0,09656042;830,7717049;12,56174456;19,7048662;0,112559909;-12,21974944;0,201610315;10112,96923;104,6891416
21511,26227;2,163287837;0,111913406;829,5085858;12,26167274;19,19651638;0,124352786;-13,14918797;0,212118306;10193,75557;105,0583085
21620,7625;2,560800545;0,126216026;797,9715134;11,55212721;19,80194382;0,140271241;-12,66755767;0,2237152;9760,884261;101,0913917
21730,26273;2,248755915;0,12453174;761,1733714;10,09166749;19,87008278;0,135178624;-13,36329645;0,223035046;9587,862294;92,61377398
21839,76296;2,259253199;0,116767702;863,6000364;14,58960331;19,24251643;0,135094943;-13,05353664;0,228350348;10484,18726;120,8527922
22058,76342;2,575628195;0,101087908;844,3253198;13,09408406;19,41035026;0,116686129;-12,49607462;0,21116527;10278,76767;109,7783728
22277,76387;2,378822;0,112291416;783,0804345;10,54246674;19,51818498;0,123678308;-12,86830447;0,209519146;9729,54645;94,97166193
22496,76433;2,376185698;0,102048513;793,8770224;10,80128534;19,7108252;0,115457735;-13,04138217;0,197479754;9964,187402;94,23344849
22715,76479;2,838967591;0,101206686;788,8542035;10,12156826;19,9497088;0,112141923;-12,31977703;0,198277237;9655,059823;90,63528325
22934,76525;2,001953235;0,108968465;878,8722969;14,98343021;18,92821387;0,127292764;-13,36552442;0,225175274;10820,80208;123,8375563
23153,76571;2,695578609;0,093731262;830,9119313;12,26481664;19,58408609;0,106858934;-12,42512186;0,200616458;10197,64898;103,5459791
23372,76617;2,100314552;0,112696013;914,910343;17,26586724;18,83302939;0,135288933;-13,13278373;0,242019205;11153,83501;139,5408504
23591,76663;2,583962403;0,098731158;838,8491314;12,49900816;19,47352593;0,113532274;-12,45154257;0,199205926;10220,67569;104,4540638
23810,76709;1,553761638;0,109267368;810,3658751;11,84921477;19,09168802;0,124031629;-14,29067178;0,213606285;10440,97874;104,6109304
24029,76755;2,20807718;0,112766043;860,855608;14,15404138;19,24690413;0,130632474;-13,06487773;0,219812089;10510,5151;117,2616178
24139,26778;3,472887687;0,228699309;669,8060966;15,04349794;21,85805184;0,240739775;-12,17730533;0,373904526;8118,761416;136,4569378
24248,76801;3,617144588;0,206747744;710,7562864;14,14062416;21,48092569;0,223754402;-11,55091837;0,335885811;8497,734202;126,3315968
24248,76801;2,356118293;0,106630144;871,1523159;14,80485869;19,10931687;0,124397756;-12,78951714;0,224315602;10597,73227;121,4029644
24358,26824;3,026178483;0,206151864;709,5349745;14,02589534;20,91844564;0,219110245;-12,21416402;0,332478548;8708,914081;123,2788886
24467,76846;2,678006196;0,096194968;844,498169;12,85825784;19,49657761;0,110912641;-12,41487548;0,202088794;10250,22801;107,358982
24577,26869;3,464730191;0,190105192;691,3472812;12,78935831;21,53283404;0,201950506;-11,86307395;0,307119186;8446,765716;116,0756095
24686,76892;2,375510482;0,140038517;724,668886;9,818601619;19,99199057;0,14610287;-13,25584324;0,245219547;9253,159158;96,56527033
24796,26915;3,25273826;0,223243904;681,7021719;14,81267965;21,56896109;0,23551714;-12,26292334;0,355992961;8351,133997;129,6356107
24905,76938;2,075188499;0,113991651;786,3183381;10,72350464;19,49850133;0,124711886;-13,49411225;0,21384908;9949,208874;97,61872422
25015,26961;3,390635133;0,213175151;671,2344414;14,27578943;21,69710268;0,22893133;-12,12178586;0,348463166;8309,490912;130,3769853
25124,76984;2,27308974;0,101145409;823,6718448;11,89590732;19,35041915;0,113987094;-13,03098738;0,206820946;10168,7816;102,0180068
25234,27007;4,090925521;0,211997332;680,4874294;14,24052244;22,03038504;0,22626593;-10,96006463;0,3375604;8040,801649;126,4205953
25343,7703;2,333896489;0,106977203;880,7972146;15,39679004;19,33405852;0,127540059;-13,0008171;0,223515442;10705,26961;126,0916518
25453,27053;3,393115293;0,215512703;681,069784;13,80199508;21,44082822;0,230324813;-12,04856242;0,360531938;8286,1835;135,0513702
25562,77076;2,167148651;0,111500669;840,4530274;13,10030348;19,23794053;0,127478425;-13,17187582;0,218126661;10351,5117;110,511898
25672,27099;3,770333737;0,191895661;692,1028521;12,9916462;21,58996831;0,203713562;-11,23097418;0,308133895;8339,651319;117,4526622
25781,77122;2,848834543;0,094272759;853,4113918;13,11124463;19,47650032;0,107111585;-11,97910475;0,201272078;10367,58087;108,9332578
25891,27145;3,973272592;0,189858556;676,5340908;12,90950271;21,79541739;0,202170462;-11,0468865;0,309639182;8123,437584;116,6051279
26000,77168;3,768816573;0,178124442;682,8967804;11,81252924;21,5906089;0,190573885;-11,35512095;0,291404903;8265,404173;112,5809542
26000,77168;2,396408326;0,104525485;874,9284005;14,74499592;19,14604479;0,121497672;-12,70320992;0,22011937;10607,68852;120,7545864
26110,27191;3,75344252;0,203259362;697,7137288;13,45619622;21,59055323;0,22244058;-11,34983013;0,330030152;8312,30834;124,795648
26219,77214;4,200201994;0,193582723;679,7825627;12,88597902;22,04994978;0,211780594;-10,86603145;0,316673006;8093,000009;123,4584661
26219,77214;2,097436458;0,114954188;919,6150112;17,55986399;18,70544281;0,13676682;-13,07488125;0,244171818;11170,36074;141,949958
26329,27237;3,10892498;0,179956596;678,1857086;11,59245911;21,01115397;0,190808863;-12,33259293;0,305295422;8431,670364;116,0319764
26438,7726;3,250568384;0,202842743;661,1660434;13,10952717;21,51336303;0,213731027;-12,49812472;0,339197983;8199,720393;125,479907
26438,7726;1,820723498;0,122777272;929,9032628;18,68571159;18,69801775;0,14800961;-13,69183057;0,260387562;11357,63319;151,3739241
26548,27283;4,027364708;0,195763154;688,7479258;13,28091443;21,79077522;0,212793319;-10,90748923;0,314524587;8154,595472;122,8152962
26657,77306;3,487815812;0,204813908;692,2631906;13,71301109;21,52133706;0,2227806;-11,79743649;0,331169647;8399,75436;124,3357327
26657,77306;2,102128534;0,140376252;995,8198213;22,23771289;18,49655224;0,170408726;-13,03835032;0,296970916;11840,49665;177,9500786
26767,27328;3,489024984;0,207810127;698,1724043;13,81051699;21,6019625;0,227611988;-11,81403145;0,333778709;8447,425404;125,9947779
26876,77351;2,346194402;0,097052088;853,4621636;13,28612411;19,1310524;0,11235966;-12,82011903;0,213593135;10612,00339;111,5152129
26986,27374;3,773445053;0,220768272;703,6262696;15,17670434;21,70527735;0,235603052;-11,22486002;0,347261508;8323,243354;128,6451133
27095,77397;3,109733098;0,204834589;712,3553081;13,91780771;21,0021106;0,221300921;-12,06241933;0,324382998;8676,684485;128,8281835
27095,77397;2,505753093;0,110965519;919,2737211;16,92345788;19,0311594;0,13192283;-12,42100302;0,23367002;10991,88693;135,9595985
27205,2742;2,704003008;0,21674828;706,0710713;14,55138792;20,8311153;0,229560812;-12,89351549;0,353588607;8750,099009;131,405436
27314,77443;3,317777714;0,208076552;695,9319887;13,91672257;21,39988989;0,222613753;-11,90635668;0,329582238;8522,549402;121,6803527
27314,77443;1,891991401;0,100343799;873,3479036;14,02109336;18,80388872;0,117125891;-13,45478079;0,216157016;10914,2946;117,0020052
27424,27466;3,073680389;0,230944019;735,7603766;15,9405629;21,06579227;0,252354749;-12,14597572;0,371904423;8855,509009;138,2056646
27533,77489;3,6958145;0,092512661;808,1642773;9,211464302;19,73499252;0,108194547;-10,39836717;0,200905014;9774,828062;85,36120476
27643,27512;3,547118029;0,217627264;722,3228244;14,98197029;21,36581579;0,240805272;-11,37530749;0,343025753;8610,960307;137,0199347
27752,77535;3,431092406;0,23224885;694,0581579;15,64775812;21,71839071;0,250046552;-12,00540325;0,369463285;8393,424781;142,7301928
27752,77535;2,405079367;0,099216998;718,8349289;8,003206183;19,56818308;0,121707469;-12,75351014;0,217667391;9504,972403;85,65667337
27862,27558;3,148210995;0,222890278;726,983047;15,38630562;20,99138948;0,237838551;-11,89500387;0,354882065;8726,080643;131,4088529
27971,77581;2,864687691;0,241750593;711,8615029;16,42557165;21,16508256;0,260895237;-12,79158619;0,395427107;8796,73276;146,7613193
27971,77581;1,22443627;0,146708926;677,9609482;10,7876656;19,85462212;0,154206334;-15,31578288;0,271378767;9576,933422;105,4059101
28081,27604;2,912310442;0,232815678;691,829842;15,75591211;21,43281809;0,2478364;-12,96713668;0,385139027;8576,463801;141,298173
28190,77627;1,972319984;0,23980427;731,9229787;16,45401439;20,33319;0,258311666;-13,89957723;0,396256777;9332,321801;154,6501512
28190,77627;1,628609671;0,165308206;729,5367011;12,59467427;20,18125585;0,171995496;-14,93075812;0,296936568;9721,120309;115,6680121
28300,2765;3,22056432;0,22993002;751,2397527;16,23298386;21,0542284;0,24888872;-11,83674854;0,366083531;8909,289758;138,0729544
28409,77673;2,507704955;0,232960102;693,3824521;15,77264692;21,02638958;0,244984066;-13,51277557;0,3840954;8744,434607;137,1382942
28409,77673;2,369182166;0,164595492;731,7662403;12,714882;20,53478007;0,172254183;-13,72752226;0,290180837;9345,357471;117,9839989
28519,27696;2,609932881;0,227617167;731,5063127;15,85656318;20,82738348;0,24202449;-12,99562932;0,372376607;9024,027772;136,7192168
28519,27696;1,939080407;0,173941353;657,279445;11,90017941;20,95849101;0,179417682;-15,11432921;0,310533397;8837,493141;114,9583125
28628,77719;2,326002165;0,242456832;708,8105423;16,64160721;20,7752775;0,259268199;-13,66000138;0,400414966;9033,601907;147,7409741
28628,77719;2,540696225;0,192989707;697,5085446;13,82796757;21,07361413;0,201001295;-13,90336064;0,336388398;8884,226091;133,0713304
28738,27742;3,70305119;0,252130592;724,9523317;17,76446765;21,87546227;0,26735593;-11,52962832;0,404071492;8501,691781;151,4405996
28738,27742;2,385956024;0,143684289;661,7264827;9,808047428;21,11187648;0,150895675;-14,29906265;0,259627939;8783,263066;98,65962515
28847,77765;2,911288784;0,235895893;683,85183;15,96383877;21,4981767;0,24722895;-13,10902944;0,386712815;8482,574682;139,954176
28847,77765;3,115040302;0,09273555;809,6805092;11,88011334;20,17557543;0,107746136;-12,08997486;0,194072852;9841,396767;101,3792024
29066,77811;2,484797407;0,240204304;721,06365;16,32181883;20,83114448;0,256909926;-13,27368764;0,391001404;8898,85941;140,3560817
29066,77811;2,785715142;0,086443908;747,0680139;9,036053604;20,34314022;0,099768776;-12,89897367;0,182677513;9464,030714;81,32346771
29176,27833;3,16760607;0,22128056;708,7464219;14,7442012;21,23585042;0,243730091;-12,18938892;0,359467305;8688,277457;133,167533
29285,77856;2,539929403;0,250078936;712,4090546;16,88575319;20,89403075;0,267116024;-13,23628327;0,408539406;8807,129738;153,4862484
29285,77856;3,050889306;0,081296541;754,3705706;9,083710683;20,42706818;0,093780743;-12,39092172;0,174484419;9500,20309;81,71222956
29450,02891;3,042976298;0,223115559;686,509294;14,73325696;21,20448253;0,240365686;-12,45802884;0,359710877;8547,959012;132,3899365
29504,77902;3,112650641;0,090957158;793,4255697;11,63720973;20,41927271;0,107038919;-12,34544685;0,190129669;9762,965975;99,6644547
29614,27925;3,030821625;0,236851388;699,4591922;16,0884415;21,38248878;0,251057996;-12,62531353;0,383661383;8503,106447;139,561891
29614,27925;2,786752606;0,103369416;661,7800982;7,735183363;21,18753286;0,112177457;-13,67769117;0,200725632;8740,468795;74,24894145
29723,77948;3,497025489;0,228976715;703,7107897;15,63777139;21,63493645;0,246063707;-11,83087979;0,364997225;8484,646978;137,1128485
29723,77948;3,744753291;0,094872033;697,4351612;7,612216302;21,22154704;0,106531899;-11,67639869;0,184157967;8549,557633;70,82177298
29833,27971;3,046202426;0,118008222;621,1201272;7,2688219;21,84291412;0,122299029;-13,73768328;0,21887247;8319,280067;69,15375247
29942,77994;3,135109475;0,097038395;682,3261783;7,215970782;21,15634684;0,106126126;-12,83743564;0,185444155;8794,919219;70,53025296
29997,53006;3,559345101;0,221072226;698,1580658;14,90451253;21,53251468;0,240051607;-11,52799683;0,351773097;8411,930992;130,2062416
30161,7804;2,878274907;0,24062971;707,2104147;16,55931712;21,23335697;0,256518471;-12,82442428;0,394214022;8669,3534;145,1764965
30161,7804;2,957966907;0,089509036;746,3604841;9,578685575;20,44432486;0,101314778;-12,70648167;0,186583669;9386,609059;84,1293474
30271,28063;3,067258995;0,234058824;752,3270734;16,39469079;20,8474175;0,253347493;-12,04572858;0,376644944;9097,32631;143,3525136
30380,78086;2,760640902;0,231644319;712,0229428;16,03566706;21,14795411;0,248512377;-12,99348014;0,38533182;8898,869015;140,2529684
30380,78086;2,826986138;0,099321629;787,0936446;12,29336955;20,32092594;0,114393269;-13,00475902;0,210062266;9830,424022;103,2929724
30490,28109;2,965104081;0,229970875;727,5057356;16,06586655;21,15609366;0,248353455;-12,56096387;0,375727739;8933,302543;138,9781294
30599,78132;3,388503918;0,237268108;741,768214;16,85769138;21,43368953;0,249937802;-11,83016266;0,381380827;8808,408155;142,5431754
30599,78132;3,188851587;0,102889141;849,613655;14,00661519;19,72019584;0,116464778;-11,70930053;0,224455177;10196,95718;114,7039344
30818,78178;2,741747388;0,237299506;723,8783597;16,41893414;20,957315;0,253581456;-12,83776957;0,388744446;8877,131701;142,0029359
30818,78178;2,76361515;0,091837705;866,92922;12,99563674;19,23957862;0,104617132;-12,08754463;0,198890061;10640,36936;108,5089188
30928,28201;2,514634263;0,242299692;684,9055242;16,17019911;21,038214;0,258131303;-13,59320117;0,407733912;8631,105398;150,8380737
31037,78224;3,273886951;0,232659067;725,6867217;16,11005757;21,32285259;0,250723618;-12,03671214;0,380958785;8803,404675;141,632474
31037,78224;2,998901954;0,079845917;812,1029043;9,774633362;19,67934021;0,090711188;-11,8245278;0,176497148;10059,28908;87,05068685
31147,28247;1,961380435;0,241778721;728,7580832;16,52148861;20,3927819;0,258104794;-14,19425131;0,407154127;9204,409678;147,0320875
31256,7827;3,267584556;0,252548366;744,4778243;17,90756434;21,32824643;0,26817368;-11,95919686;0,402251527;8807,189065;154,6837163
31256,7827;2,592085843;0,107127466;898,4273517;15,97444504;19,19899883;0,125304941;-12,47921655;0,234116118;10885,53697;129,1437521
31475,78315;3,310046245;0,234898044;740,526385;16,4411355;21,27149481;0,249408249;-11,92713422;0,376832602;8764,377911;137,9479289
31475,78315;3,11183787;0,098088537;773,7351153;9,505736072;19,73700727;0,118964563;-11,57229087;0,218446739;9618,147524;88,63397131
31530,53327;3,1287798;0,235974601;749,1655315;16,71516476;21,09152696;0,253440358;-12,21785115;0,382429116;8920,745335;141,9979937
31585,28338;3,029882442;0,251054191;669,6480609;17,25318633;21,71228202;0,265016074;-13,02419842;0,411620339;8373,093766;161,4440536
31640,0335;2,970449664;0,240227128;679,8629999;16,20385224;21,51292004;0,254572805;-12,94529171;0,392150613;8392,343324;146,4697524
31694,78361;2,940350615;0,236628325;732,0953996;16,3041177;21,0618053;0,258381191;-12,47774343;0,387996037;8945,569682;146,6546997
31694,78361;3,423326492;0,096557775;795,4158499;9,837014785;19,70870667;0,115376549;-10,9231095;0,216458895;9595,245655;89,81730977
31749,53373;3,189068369;0,228555615;726,5310623;16,05152298;21,22928521;0,241064688;-12,13018445;0,367933132;8788,189573;136,5702236
31804,28384;2,414966707;0,237480616;683,8180221;16,09806994;21,05910136;0,246462231;-13,70230529;0,391734663;8633,033901;138,467644
31859,03396;3,23547521;0,224123149;722,2592916;15,64753013;21,22429468;0,235983647;-12,01138441;0,358290914;8689,839677;131,7335273
31913,78407;2,53542628;0,240255375;719,5886757;16,47369577;20,74681367;0,2558618;-13,23404886;0,398345848;8928,170578;146,0165052
31913,78407;3,19591071;0,096678021;788,5625144;9,722878483;19,61127508;0,115964158;-11,30148971;0,216492237;9718,456789;89,88052314
31968,53419;2,586467838;0,23226547;698,2608469;15,96142166;21,10702614;0,244682192;-13,41038474;0,385336335;8804,703976;142,0555929
32132,78453;2,192314748;0,223173401;751,3509388;15,65952936;20,23623098;0,2409392;-13,39889314;0,367932535;9379,887366;137,177968
32132,78453;2,987554678;0,098385429;817,9383738;11,41636436;19,50555781;0,115207885;-11,74977135;0,219490763;10061,9256;98,91531195
32242,28476;2,333617952;0,236849633;678,90888;16,06219556;21,10967027;0,249229119;-14,06142365;0,396114213;8719,841876;140,5797795
32297,03488;2,904044578;0,231869347;726,7550803;16,15819233;21,08205671;0,245360684;-12,6893534;0,379258442;8792,830901;137,5876098
