X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
147,1167891;4,598556258;1,355867033;1138,654087;222,5498871;21,40610932;3,086416681;-8,672066487;2,602350039;14996,09069;2737,903954
196,8880129;2,998171574;1,43122223;1183,153887;222,1955767;20,623045;3,088772328;-11,25635575;2,932322901;15600,78273;2718,839699
250,3480107;3,226153514;1,780061261;1169,861055;277,1905355;20,31123;3,865838065;-10,81261181;3,321158884;16189,83575;3529,28982
307,4967827;6,616018851;1,041499722;1173,117073;174,780323;21,02775436;2,123250593;-2,609928142;2,188396199;12932,99348;1804,718963
364,6455546;7,383781732;1,476466138;1096,695295;180,3016086;21,17819006;2,053144191;-0,683292614;2,979710807;10785,57782;1790,512659
417,3002769;8,426101285;1,171186878;1131,838935;162,5859562;22,12862926;1,918661692;0,681521394;2,505619884;11256,97612;1534,396201
469,9549992;7,323571951;1,572336557;1136,320209;195,9354715;21,17745038;2,168572448;-1,307969327;3,142176933;11226,03413;1839,894371
524,5500522;7,779174613;1,417134373;1265,806104;236,782935;22,14748386;2,335538104;-0,096394719;2,797832268;13075,50035;2073,968775
581,0854358;8,810771387;1,207771586;1290,152228;218,6486106;21,71658255;2,153811736;3,379754307;2,662912105;12713,70587;1835,316233
637,6208195;7,931088264;1,270219197;1263,758036;217,6090293;21,87801044;2,341195892;0,346648483;2,783711041;13150,42882;1942,925048
676,8013688;8,78594251;0,965366032;1188,76551;182,1119729;21,92504383;2,006258763;2,149535314;2,212987145;12081,26999;1611,118842
715,9819182;10,83524458;1,646487314;1390,864991;308,6036704;23,89477144;3,005069418;8,731997972;3,517435334;12387,56266;2523,969585
755,1624675;9,35647119;1,354310054;1371,913041;267,920526;22,7884948;2,659802507;5,567381697;3,110981512;13123,80047;2263,765686
794,3430169;11,63704954;1,83733317;1438,89431;332,0864926;23,47806465;3,210396916;11,60589824;3,940935252;12576,59743;2751,208123
833,5235662;9,580013357;1,264084949;1327,551362;247,1794738;22,77470497;2,488434434;5,398222337;2,933934722;12655,24054;2069,003057
972,8403119;10,58494163;1,558121051;1399,672317;288,9015392;23,70914587;2,999110284;8,436729046;3,589933123;12870,83545;2511,783357
1112,157058;10,44666603;1,407527027;1445,471483;288,0534798;22,46728;2,709062611;8,523804476;3,271789915;13614,54353;2298,240313
1251,473803;10,81493051;1,504488038;1395,341316;289,0589961;22,58300958;2,860937644;9,47048464;3,505826897;12577,84476;2369,117716
1390,790549;11,19912071;1,307796582;1270,44774;239,9635304;22,40966371;2,635413842;9,289809486;3,213070039;11203,53315;2019,104996
1530,107295;6,695466968;1,33788952;1419,412102;256,3089672;21,86982324;2,568230905;-2,580054713;2,899133371;15946,6913;2252,692624
1632,316628;6,021521373;1,342132495;1417,095785;251,3466799;21,15656229;2,646670406;-2,526898792;3,020191935;16088,63048;2303,045583
1734,525962;9,196622809;1,39596535;1416,862802;280,6006791;22,56404585;2,607732599;5,408072501;3,102354211;13391,08199;2279,004884
1829,129194;8,52902436;1,353545169;1421,165728;271,9158044;22,72247038;2,544698023;3,211618524;3,014669827;14206,88612;2253,171755
1916,126323;9,607217223;1,454322513;1471,947075;298,3317308;22,76013453;2,763294905;6,592963896;3,316895711;14092,46481;2413,111534
2003,123451;8,299237706;1,562099822;1475,881758;313,2459599;22,25046169;2,811979498;3,144855914;3,329529166;14841,83341;2531,929646
2101,955385;8,701981249;1,349339342;1428,284654;271,8994542;22,22033832;2,521785619;3,944578443;3,026389227;14159,97099;2213,663772
2200,787318;10,66330967;1,601773747;1374,847885;296,5117846;22,92458878;2,825447165;7,825959334;3,513026073;12490,5133;2385,856473
2200,787318;10,70253048;1,812396898;1459,270724;343,649543;23,15083243;3,27295509;10,55273193;3,966499782;12676,9712;2863,184987
2302,849095;8,920387388;1,561046581;1449,112059;312,2984416;22,38539665;3,009590035;6,547756749;3,571493659;13477,24632;2635,548854
2408,140716;11,02846007;1,808108095;1478,17111;340,2776697;22,50261194;3,297847786;11,94717414;4,111326876;12796,21674;2846,841376
2408,140716;10,93159701;1,621796705;1474,222985;318,329506;22,803252;2,996726032;10,09564659;3,659304048;13362,72839;2564,020406
2513,432337;10,00918602;1,655131357;1520,431201;342,4365719;22,60418814;3,098385048;8,769048821;3,705317412;14093,51624;2705,048128
2605,237084;9,730340154;1,449951634;1472,651838;297,8829829;22,8268602;2,71251717;6,729583038;3,248767488;14127,03611;2361,54977
2605,237084;9,526021621;1,508993667;1489,287195;317,1714464;22,49468545;2,869843594;6,613932077;3,382180679;14329,55725;2489,799574
2697,04183;9,820415938;1,35587156;1424,383607;286,9627811;23,13213793;2,534096401;5,260901674;2,870128384;13829,2023;2177,201449
2789,920496;10,35992172;1,478501615;1483,169107;318,7062484;22,83542337;2,706230337;7,415144576;3,172311532;14127,43997;2382,51627
2789,920496;10,55222874;1,575010263;1496,388533;323,3050756;22,48423005;2,955957121;9,383788544;3,564162908;13834,79197;2554,952231
2883,87308;10,67061225;1,654927308;1515,560029;349,1211347;22,63620366;2,979558322;9,477173166;3,570572411;13891,2193;2636,453729
2977,825664;10,16024404;1,831310393;1467,809887;352,9945973;22,35637163;3,309156365;9,929598591;4,067394053;12829,67487;2921,175391
2977,825664;9,805326574;1,640002159;1467,853188;327,0600375;22,7576249;3,096834718;8,295029037;3,700093752;13272,32374;2706,704718
3050,734044;9,737374901;1,509770132;1432,332952;299,6920764;23,17675736;2,801148722;7,157479416;3,345646454;13219,54905;2432,861398
3123,642424;11,44056818;1,687268783;1493,084186;337,0541416;22,95634753;3,005303603;11,37625749;3,719481204;13257,85762;2630,546436
3123,642424;10,91674062;1,62957981;1495,939152;326,2062791;22,88171223;2,962367688;10,50022007;3,652369245;13474,62684;2604,109375
3196,941658;11,3073679;1,752117388;1473,151977;335,5624263;23,35314319;3,109818835;11,28496559;3,835038842;12736,56697;2725,020059
3270,631748;10,83351338;1,624989034;1486,702299;333,1555174;22,86289586;2,916029873;9,993366032;3,515426117;13394,93525;2553,040884
3270,631748;11,30610437;1,821530531;1500,408039;353,8015669;23,02549582;3,236922822;11,78540096;4,02289965;12946,37451;2809,049806
3344,321837;10,14566635;1,691461631;1476,682498;337,4474957;22,68350798;3,144672853;9,692947826;3,816676704;13091,14594;2759,901059
3406,584371;10,68798679;1,756355219;1517,784;353,0075665;22,54741735;3,240106558;10,88167606;3,978876132;13389,20922;2846,913759
3406,584371;11,5578704;1,832578223;1504,796121;359,121021;22,81592321;3,281605287;12,79396755;4,107854587;12943,16192;2868,138445
3468,846905;10,7413938;1,790086391;1479,447423;348,034028;22,76506602;3,287627631;10,81949493;3,999838429;13035,70014;2853,380857
3533,610707;10,23961412;1,585862108;1499,45435;326,1827754;22,38076577;2,99924528;9,211583969;3,641385195;13950,38443;2629,809319
3533,610707;10,49490429;1,49473408;1463,682933;302,8703027;22,59314076;2,819000677;8,966213714;3,43131522;13600,4977;2443,841694
3600,875778;10,80726629;1,668418372;1517,288973;342,0381436;22,65086185;3,07721872;10,71244706;3,706034086;13862,71174;2698,412192
3668,140848;11,03197924;1,842218267;1535,612545;370,5036007;22,46989803;3,337816721;12,18884998;4,126735134;13445,7258;2938,340937
3668,140848;11,78221214;1,778850343;1559,541432;364,600027;22,346891;3,175892724;13,4083664;4,010224832;13870,11492;2814,610892
3735,045032;11,01913815;1,745322139;1531,773379;360,9488777;22,63116285;3,196993764;10,89367233;3,878400299;13488,09038;2771,477793
3801,949217;11,22944714;1,743653145;1604,231621;388,9656289;22,20347248;3,134563691;11,74011441;3,767710016;14796,66057;2818,323601
3801,949217;10,90586252;1,770812907;1615,856455;389,3179558;21,8116567;3,227700018;11,93842212;3,897689396;14904,01674;2894,596299
3870,032832;10,98311114;1,689421926;1544,469979;341,7262786;22,39716178;3,101901158;11,32052513;3,828243578;14001,95239;2731,865112
3939,295878;10,15501173;1,664308351;1552,802793;359,7255677;21,86393634;3,173513538;9,922814362;3,841373437;14195,61983;2789,447923
3939,295878;11,79010198;1,742974765;1590,559309;373,8682198;22,11226851;3,139997769;12,93044626;3,835894389;14589,93822;2783,598292
4008,558923;10,73601321;1,720059272;1581,931875;369,5643402;22,24328072;3,21577117;10,87742177;3,891976142;14586,68266;2856,948267
4085,013349;10,92871567;1,652053459;1548,692922;371,5049536;22,29933214;3,13179875;10,47340126;3,755703968;14088,17695;2716,86498
4085,013349;11,82634246;1,91011579;1570,091031;391,4604075;22,30504186;3,444914229;13,8403274;4,301902101;13616,72887;3000,253538
4161,467776;10,72667996;1,656950846;1510,299667;336,7101366;22,48726686;3,061378868;10,87836399;3,757413493;13527,05601;2687,628892
4221,784751;12,09738276;1,800132492;1526,073705;354,8206925;22,99279818;3,211801847;13,21765993;3,959175548;13452,51785;2840,162037
4221,784751;11,28609337;1,86751117;1548,019444;372,007983;22,59793486;3,347864213;12,2934863;4,103341777;13455,56467;2940,102467
4265,964276;11,49410034;1,721814663;1506,181393;352,5253165;22,18957401;3,181527606;12,65305472;4,002884231;13161,93051;2727,695441
4310,1438;11,54709859;1,899906519;1529,072294;379,705067;22,37087506;3,448737579;12,98034956;4,359235083;13093,55951;2972,940166
4373,696632;11,14676241;1,304791881;1384,084776;267,1797915;22,39588803;2,559064567;8,8935876;3,06235481;12808,27072;2094,506866
4435,883163;12,00802961;1,532679953;1375,655079;280,5591209;23,21047959;2,866687448;11,73546869;3,6278612;11769,86931;2356,672874
4435,883163;11,0266197;1,370754511;1421,598839;290,1012872;22,50461319;2,683769481;8,474547777;3,177588907;13090,69061;2208,964139
4466,748713;11,41852619;1,878261241;1515,061258;372,1307175;22,23591539;3,400988953;13,18646743;4,267015291;13023,36093;2951,755816
4498,729732;9,837862339;1,198582832;1330,484317;226,1161515;22,26207204;2,518593333;5,267753268;3,025071275;13094,4592;1974,716368
4498,729732;9,18151417;1,167513349;1340,319661;230,445432;21,91105515;2,466473177;3,473373171;2,850033562;13508,23784;1939,447673
4530,710752;10,73830564;1,207503027;1385,483434;253,5042746;22,32329482;2,401892192;6,314991599;2,747827596;13848,88619;1994,178815
4563,264546;10,18258363;1,020648162;1262,118657;193,7233063;22,23220166;2,248065588;4,644818904;2,562077232;12714,66892;1646,468312
4563,264546;10,49953627;1,053266766;1273,32245;202,5737595;22,19337172;2,327732667;5,206863149;2,668758302;12767,42925;1714,869019
4596,391115;10,80195538;1,256817769;1431,637162;258,7020756;22,22112796;2,520176571;6,156974725;2,927610685;14753,13607;2157,647232
4629,517684;9,231913712;1,221338082;1363,944006;226,7008226;22,61184907;2,484835609;1,613878533;2,894468544;14488,4424;2046,25856
4694,378043;9,80819484;1,16495555;1317,673822;213,575756;22,40619306;2,423734732;2,628479335;2,766035658;13569,29284;1867,580312
4694,378043;10,79186716;1,239458739;1374,103047;240,5443451;22,90479892;2,49498693;4,263811982;2,912202032;14318,21845;2072,334775
4726,042836;9,478634407;1,1641048;1281,477316;202,5309412;22,48420081;2,479645386;1,762744307;2,879957174;13382,90204;1881,607481
4756,942242;8,147866733;1,205276834;1328,56398;207,8231376;22,06324205;2,517664624;-0,239283338;2,937057428;14507,20682;2029,088658
4756,942242;9,957308553;1,296305023;1370,976528;241,382309;22,40172424;2,683109804;2,634479363;3,102115645;14511,7645;2205,842379
4787,841648;9,989179119;1,19880255;1270,376145;201,4336026;22,43379727;2,643067455;2,967027321;3,087375293;13322,49758;1909,15329
4846,25831;8,171396375;1,24505148;1339,870435;220,8772846;22,03899243;2,568357843;-0,555804365;2,982133128;14529,50163;2118,678322
4846,25831;9,846167013;1,171075638;1302,833512;206,1320624;23,00834265;2,460660756;2,036790921;2,860425554;13699,3519;1940,807853
4904,674972;9,220632739;1,108404968;1229,025708;179,3927835;23,14315035;2,335338467;0,202639598;2,741020671;12913,21127;1830,044227
4965,426051;12,23302679;1,228092925;1278,379927;200,7443114;24,41895578;2,466616691;6,130871789;3,083144835;12901,47019;1997,165065
4965,426051;9,713282012;1,266574989;1334,698971;213,4483418;22,98478047;2,545203141;1,304032651;2,98243927;14214,66582;2108,061717
5028,511547;9,030658113;1,198231425;1345,090221;212,5024892;22,56247949;2,398461891;0,380782576;2,760847307;14811,06804;2029,183995
5091,597042;10,92238413;1,269016315;1300,642371;210,3989984;22,9764998;2,718974881;3,928968859;3,198414616;13575,28072;2069,792775
5091,597042;10,64277925;1,223585312;1298,791275;203,6379648;23,08591172;2,562752501;2,812670701;3,008418683;13782,95727;2000,801174
5151,553138;11,40156501;1,138066847;1212,642418;168,4994867;24,41319238;2,318193476;3,598467501;2,870134105;12375,35928;1764,870106
5211,509234;11,27625737;1,207606107;1220,790993;180,4092165;23,06269126;2,625816683;4,202320425;3,109799353;12449,62835;1835,091301
5211,509234;9,05751636;1,195158661;1218,340356;180,1051862;22,80059382;2,566675277;-0,069325661;2,979400803;13270,60668;1964,251432
5272,15906;10,58368097;1,251162092;1313,403334;203,1690275;23,90366881;2,40731002;2,470954366;2,906527186;13985,22818;2120,389691
5333,502617;12,05451887;1,310592987;1385,476037;246,8911316;23,52798803;2,642031951;6,076086242;3,113760782;13829,68988;2213,227163
5333,502617;11,14819108;1,115469491;1274,331039;195,1505779;23,05142853;2,38343827;4,882196202;2,827676716;12854,60782;1760,935319
5394,846174;12,48141596;1,205190938;1339,11538;234,9534508;22,67001085;2,537802099;8,400141896;2,99999844;13047,9243;1967,908004
5394,846174;10,83525231;1,269714351;1383,587979;231,8143116;22,88891073;2,490708847;3,593603374;2,905541694;14706,02594;2109,245527
5454,450091;12,09903816;1,163759735;1260,006442;198,1741506;23,43079665;2,43338682;5,888730259;2,863506818;12376,3005;1855,138049
5454,450091;12,32792095;1,340559082;1354,335525;226,0953822;24,41601074;2,599785401;5,542620382;3,139380648;13536,08266;2207,130818
5514,054008;11,64500762;1,125641124;1266,256662;207,9656178;22,47363148;2,468357652;5,53761512;2,785150561;12863,46253;1803,157875
5514,054008;10,83668168;1,354352102;1372,059684;231,4131883;22,61280832;2,59325863;3,64874551;3,125146617;14244,6666;2163,61838
5575,135341;11,84964599;1,344088979;1406,945704;231,9292174;23,47868758;2,509018583;5,54100583;3,085218234;14509,62029;2203,326797
5575,135341;12,58121862;1,283235003;1294,462895;204,8443603;23,93305063;2,556209921;5,733660841;3,070142685;13067,78168;2024,998998
5637,694089;10,85167072;1,410676676;1345,808856;223,8477834;22,15848714;2,882981853;4,949176738;3,340005544;14166,89434;2463,724485
5637,694089;11,79911959;1,281586043;1318,988801;213,9125076;23,14858218;2,608221445;5,223571284;3,128216726;13664,35566;2010,795508
5700,252837;11,31958308;1,21549883;1231,371169;188,0174678;24,93684109;2,392920009;2,373182965;2,934376764;12416,2776;2002,978997
5700,252837;10,26575354;1,246403548;1250,910891;207,8907843;22,78815473;2,738924842;2,219134019;3,141770387;12799,08689;2051,223255
5768,119404;10,74693647;1,184082505;1231,481008;173,4523745;23,91494688;2,402951444;2,342036622;2,940142555;13103,77462;1904,955249
5768,119404;8,672779597;1,334271138;1379,313135;217,2854884;22,76538891;2,528996968;-0,937053875;2,988690831;15621,3086;2242,139099
5835,98597;11,93704802;1,265289755;1355,726198;215,9455912;23,85831473;2,323944185;4,557811359;2,837076378;14122,65256;2109,331196
5835,98597;10,38731082;1,355004713;1365,639873;207,9418835;24,00223118;2,455846419;1,016071342;3,033073049;14888,61282;2274,66198
5908,128628;9,645460717;1,114007025;1254,635891;178,9505701;23,51418315;2,156665697;0,096818446;2,533595262;13333,1781;1823,811867
5908,128628;9,195996334;1,223112943;1325,414565;200,1243836;23,27050416;2,341625709;-0,806559576;2,737519597;14676,10259;2056,764559
5984,547377;10,41082064;1,082258477;1215,993522;174,9505188;23,00185874;2,34129763;2,682421805;2,725336578;12364,0878;1658,502751
5984,547377;9,321585646;1,180988073;1350,441834;222,3449406;22,01924462;2,446305839;1,651724334;2,743461939;14382,32959;2021,675894
6060,966126;9,829507729;1,274549803;1381,072682;233,4396457;22,49334903;2,360136868;1,759832216;2,75588276;14712,28125;2137,224136
6060,966126;8,488164558;1,25230948;1361,011333;228,3322553;22,10201533;2,205573761;-0,624473895;2,564062146;15248,4412;2091,350054
6136,516198;8,092422054;1,224446902;1343,17585;244,0373462;21,3711471;2,09544383;-0,482362875;2,343821702;14827,73974;2045,815413
6136,516198;7,323108813;0,888442097;1116,247922;136,4551012;21,40628788;1,39728452;-2,777068265;1,614645551;12730,24684;1323,035387
6212,06627;6,027100727;0,987361409;1148,239908;144,8292971;21,07804639;1,579400208;-5,210049385;1,87534176;13537,99924;1509,69341
6212,06627;6,760765623;1,096783845;1279,126603;199,2699006;20,47434037;1,819203192;-2,782537538;2,07842663;14714,89005;1739,9784
6289,976449;7,582991947;0,948824959;1184,721354;179,5648449;21,34414449;1,512391527;-1,980280084;1,79079263;13181,02971;1604,987528
6370,246735;5,632891042;0,960063638;1151,892493;167,8914337;20,314412;1,629708372;-5,036028843;1,875453625;13249,60489;1511,961221
6370,246735;5,383684986;1,036014983;1212,585448;183,3657832;20,19515733;1,779490547;-5,36626327;2,073310514;14216,298;1699,327122
6450,517021;3,754490398;0,903823953;938,2902943;98,54572095;20,64321171;1,40702226;-9,781882014;1,732451058;11004,74693;1140,433287
6533,129294;4,151951036;0,803867221;848,4629386;80,61506701;20,81295676;1,178778151;-9,511483365;1,504704174;9694,936086;936,753911
6533,129294;5,425268615;0,783673385;757,7036229;57,75728394;21,05240216;1,033744127;-7,221019606;1,404904975;7849,168301;660,964902
6615,741566;4,479691339;0,82793671;867,6085071;76,27974306;20,65018366;1,168622928;-8,443045295;1,495138999;9883,841639;868,655689
6693,613156;4,895182205;0,790723075;824,8977949;68,05026635;20,7901806;1,083294123;-7,839871543;1,4183679;9125,861115;770,2725328
6693,613156;5,050464069;0,746903884;807,8302934;60,10960432;20,92540104;0,986574975;-7,785684886;1,327512358;8827,495203;695,5936856
6766,744064;4,013358313;0,889188782;967,5293329;100,6117318;20,53893223;1,434655172;-9,030320685;1,718897455;11959,95676;1180,316037
6766,744064;5,16746326;0,953696875;907,2852225;100,4814762;21,50662592;1,478423548;-7,254747008;1,77763912;10361,02255;1093,334072
6839,874971;4,589386536;0,909478158;947,2024535;91,61400033;20,77419836;1,387513454;-7,875305692;1,654443067;11526,30826;1081,026683
6839,874971;4,358225053;0,997870372;1017,602087;105,8215212;20,08079797;1,585810186;-7,768433488;1,84411076;13296,80594;1278,507277
6839,874971;3,956566721;0,949885391;1023,70333;103,1887323;20,59046352;1,52661311;-8,92980805;1,809359151;13068,68202;1290,720841
6907,965566;3,213810817;1,241425339;1030,960096;136,0650327;19,91637769;2,062891758;-9,665502599;2,438491158;13015,8051;1608,060725
6907,965566;3,989633233;1,255776667;948,635003;131,4396026;19,98901101;2,099211558;-8,50290044;2,382583665;11959,79522;1596,241333
6976,056161;3,187831467;1,166868073;974,9838056;130,3821904;20,52763014;1,918673588;-11,00911246;2,301053785;12703,32957;1547,037298
6976,056161;5,399623102;1,111049788;946,3978317;117,9647173;21,35094245;1,798021701;-6,579314652;2,126946217;11820,25194;1460,200018
6976,056161;4,417574738;1,316878461;983,9945239;135,5500449;19,60199675;2,11635721;-7,324896834;2,423793092;13629,09383;1725,89098
7034,473249;4,855271643;1,249719295;999,9886516;126,9786561;19,78821663;1,996232684;-6,391320575;2,302806501;13755,21285;1670,192048
7034,473249;4,439455022;1,613466979;962,5723977;161,3363748;18,52043228;2,567052933;-6,464565042;2,878859011;13948,84637;2031,885459
7083,216828;4,496750037;1,358390132;1016,227844;143,7322289;20,60708235;2,152489824;-8,002353295;2,485882949;12317,14218;1607,93722
7083,216828;4,460470524;1,036595363;928,9309901;107,0829812;21,50497552;1,684120355;-9,103115188;1,97873523;11490,90651;1281,040434
7083,216828;3,320212155;1,361389791;863,4801343;146,2283167;21,02452613;2,091623469;-11,63446494;2,525526292;10736,92543;1856,30562
7131,960407;5,379487422;1,309115952;910,512164;137,1253319;22,00651603;2,088798631;-7,356274774;2,297817175;11130,91572;1740,65593
7178,838611;6,047675685;1,300978751;795,1366159;133,2207249;22,98214392;2,06148246;-6,659338101;2,456441556;8590,713965;1399,161051
7178,838611;6,012963877;1,303824561;805,6980063;139,8219919;22,60150388;2,079684488;-6,241923403;2,482295209;8400,224075;1423,080257
7225,716815;7,237753146;1,437409799;688,1481884;157,7350433;24,41517674;2,292994589;-5,237201939;2,757055586;5802,986288;1520,271674
7273,61929;7,291143322;1,200961451;752,0478907;130,8466036;24,32426;1,859835725;-5,010888875;2,31605148;7042,370899;1276,341604
7273,61929;6,145232979;1,095710784;735,2700923;120,5594906;23,35379764;1,614601542;-7,227773078;2,03259423;7482,404539;1215,009248
7322,546037;6,304707586;1,299525776;783,9259477;146,9339256;23,68618005;1,983544647;-6,295266268;2,491960334;7368,217145;1460,081621
7371,472784;6,213833787;1,262566887;743,8884098;136,1714754;24,02440682;1,936452845;-7,09612232;2,415065223;7001,829075;1319,218473
7371,472784;7,509075044;1,312716993;783,3823144;143,5580723;24,20286913;2,067868451;-4,208932581;2,533372045;7663,444456;1432,859711
7420,023454;6,124727076;1,327333636;937,9823704;131,1766503;21,73620151;2,09733195;-4,359985134;2,318887742;10799,95696;1599,548107
7468,574124;6,711159159;1,039791023;819,7327205;110,7857126;23,3819805;1,616110071;-5,398950409;1,94197612;8249,785562;1120,226827
7468,574124;6,470635016;0,948020661;862,6476762;103,3719809;23,09049174;1,494994434;-5,76554443;1,793134272;9378,244414;1107,534731
7517,208785;6,297375678;1,07486432;826,6892545;111,8544303;22,24064113;1,7635599;-5,346165327;1,996991411;8965,154896;1217,334263
7565,927439;5,66142905;1,09621343;856,0432281;117,6518768;21,76163093;1,826950862;-6,370021377;2,078311538;9576,282331;1268,216884
7565,927439;7,172647784;1,280575549;743,1886094;136,7854048;23,54140279;2,072563773;-4,66055283;2,460778006;7047,835045;1366,128874
7614,646092;6,403749179;1,314350242;803,3601856;139,7706846;22,90744738;2,122356761;-5,47217377;2,5034924;8364,921613;1487,010455
7688,797753;5,812952693;0,965806172;798,6356469;104,5586028;22,94251389;1,50206836;-7,546887503;1,830069469;8607,272852;1108,403508
7688,797753;6,094823545;1,106042433;867,290565;117,2532589;22,6740908;1,765234611;-6,001114416;2,08828669;9360,042413;1227,061269
7762,949415;6,112252241;0,91987599;803,5484137;98,79478055;22,96522436;1,470258301;-6,749216081;1,753792078;8489,10384;1010,528018
7912,797855;6,642754434;1,064628558;785,1376375;116,8486961;23,4088476;1,719970195;-5,892672237;2,039374016;8011,877154;1165,987434
7912,797855;7,787882068;1,364009191;766,0847778;149,0960291;23,96676342;2,179045994;-3,338100047;2,628593349;7119,055591;1442,959723
8138,343076;5,305568888;1,097022947;824,6168943;118,5981756;22,13307017;1,695211696;-7,693765632;2,042096795;9103,856078;1218,016592
8363,888297;5,349093448;0,996424971;876,9490198;101,0886657;21,47369492;1,584849151;-6,99734183;1,858556444;10132,79986;1122,435739
8363,888297;6,721642576;0,953391435;770,503288;99,85440764;23,4619815;1,518093397;-6,177813933;1,803184473;7992,426599;1046,140607
8584,054247;6,534821041;1,075436384;751,5039368;114,4900199;23,57414121;1,723506351;-6,424684353;2,032485791;7793,008097;1225,875142
8804,220198;5,98730227;1,197824816;773,2702145;137,8989738;23,14630283;1,781230959;-7,156370901;2,247774772;7981,595443;1400,343969
8804,220198;5,787525483;1,173892965;863,6974932;127,8687794;22,21775334;1,871853369;-6,145984398;2,25695954;9273,982267;1294,174311
9027,308915;5,452917584;1,650308599;653,8053173;206,0067108;24,02789683;2,209526569;-9,422081046;3,001340526;5894,826214;1969,529109
