;DESE;CUSH;DRYT;PROS;DWAR;SHRU;STEP;CLDE;TAIG;COCO;CLMX;TEDE;COMX;Best;Best.num
395;0;9.00748020940592;12.9571637410322;9.00748020940592;8.59006350443014;6.94689583191464;9.00748020940592;2.99721230028834;15.2358796487777;15.2358796487777;15.2358796487777;9.6029873501379;15.7836022062829;COMX;13
396;0;11.62577308961;15.8090732222804;11.62577308961;9.40044072160645;8.24522464251898;11.62577308961;4.60964706735376;15.7760027268689;15.2282801693637;15.2282801693637;11.0749390174516;15.7760027268689;DRYT;3
397;0;10.3069867562735;14.86768845667;10.3069867562735;9.2154428389515;7.9651089709987;10.3069867562735;3.95212982810731;16.0499318145591;16.5976543720642;16.5976543720642;10.076589783052;16.5976543720642;COCO;10
398;0;5.53359314511676;10.0391452755443;6.08131570262192;8.93974676627282;7.15089238427299;5.53359314511676;2.64534025384547;15.423289105517;15.423289105517;15.423289105517;8.8582300806491;15.423289105517;TAIG;9
399;0;8.92048326937791;13.5788091489188;9.55293880141159;10.0631206196048;9.17900106282814;8.92048326937791;4.52067518328729;16.3099856238073;16.3099856238073;16.3099856238073;10.3601957115499;16.3099856238073;TAIG;9
400;0;6.35613246979894;10.5751370917447;7.19279249633301;10.0033646289186;8.86128324706807;6.35613246979894;5.19000118262744;17.5395161138373;17.5395161138373;17.5395161138373;11.206644765224;17.5395161138373;TAIG;9
401;0;6.62332198992744;10.6976317474201;6.62332198992744;8.28448118644175;6.52379950027585;6.62332198992744;2.99721230028834;15.4250869526993;15.4250869526993;15.4250869526993;8.72434072559889;15.4250869526993;TAIG;9
402;0;8.03230659630966;12.7967582961383;8.66476212834333;9.71513237337559;9.46938413927637;8.03230659630966;4.70493243944773;17.6853514828528;17.6853514828528;17.6853514828528;10.6715059955183;17.6853514828528;TAIG;9
403;0;8.38317679309925;12.8441183977383;9.01563232513293;10.5295052235;7.92182426141896;8.38317679309925;4.35530984777978;16.3127623211214;16.3127623211214;16.3127623211214;10.5681996745834;16.3127623211214;TAIG;9
404;0;8.72624338084134;14.2104834228243;9.56290340737541;10.6628662414191;8.93023794872603;9.56290340737541;5.33146678144728;17.0094906809021;17.8461507074361;17.8461507074361;11.9300709243365;17.8461507074361;COCO;10
405;0;9.76583373893403;13.9848383608798;10.3982892709677;10.3924760221549;6.80081902294127;9.76583373893403;2.58181440099547;14.4290502299259;14.4290502299259;14.4290502299259;8.1044949095891;14.4290502299259;TAIG;9
406;0;7.2437145777643;11.1933981093906;7.2437145777643;9.01352470106758;7.06416583210579;7.2437145777643;3.11448230047949;15.3291835905739;15.3291835905739;15.3291835905739;9.23820665743743;15.3291835905739;TAIG;9
407;0;7.1902046989236;11.9651392534489;7.82266023095728;10.7861276137232;9.13823229555861;7.1902046989236;3.73084220899961;16.444710625242;16.444710625242;16.444710625242;10.5033303142368;16.444710625242;TAIG;9
408;0;6.61723607018685;9.90357141521785;6.61723607018685;8.16218034856892;6.54972879890921;6.61723607018685;3.71060704937817;16.4505704085225;15.3551252935122;15.3551252935122;9.25594502072143;15.3551252935122;TAIG;9
409;0;6.86097712261001;11.3331130776096;6.86097712261001;9.23281764116548;8.01985851250475;6.86097712261001;3.54772255750517;16.1675178756901;16.7152404331953;16.7152404331953;10.4829328840789;16.7152404331953;COCO;10
410;0;6.26776431444359;11.2677643144436;7.16219150544351;10.9889936112954;10.2175489976826;6.26776431444359;6.48641665263591;18.9499670141579;19.8443942051579;19.8443942051579;13.6556948264515;19.8443942051579;COCO;10
411;0;7.69819124903289;11.7602104513509;7.69819124903289;8.1531381120044;7.34659595116169;7.69819124903289;3.83229930634888;16.3619558305822;16.9096783880874;16.9096783880874;10.688745982089;16.9096783880874;COCO;10
412;0;5.08046396237174;9.00474733644146;5.08046396237174;7.55379140935758;6.7171313828235;5.08046396237174;3.34057056625895;16.4474103387772;16.4474103387772;16.4474103387772;9.7436948036918;16.4474103387772;TAIG;9
413;0;5.39581148779234;7.65412944591958;6.17040815703382;7.77879443953336;7.31326417521078;5.39581148779234;5.50215981258349;18.0476475389186;18.0476475389186;18.0476475389186;11.7230922185818;18.0476475389186;TAIG;9
414;0;4.95359983069045;6.74245421269028;4.95359983069045;6.51987707217538;5.97215451467021;4.95359983069045;4.18330013267038;17.3028140416535;17.3028140416535;17.3028140416535;10.2897995340505;17.8505365991586;COMX;13
415;0;3.6614835285291;6.45433153728289;4.43608019777059;8.30965155571085;7.13488935599054;3.6614835285291;4.78925494273671;17.484059139774;17.484059139774;17.484059139774;11.0342529411351;17.484059139774;TAIG;9
416;0;4.6405770348919;7.48662692904344;4.6405770348919;7.17262018621226;5.35602997375377;4.6405770348919;2.50998007960223;15.521904029348;15.521904029348;15.521904029348;9.16580459651972;15.521904029348;TAIG;9
417;0;7.5046617686638;11.0823705326635;8.05238432616897;8.72054150153121;6.77118263256942;7.5046617686638;3.74119642607492;16.1784775800451;16.1784775800451;16.1784775800451;9.79098981097659;16.1784775800451;TAIG;9
418;0;4.76087590923466;7.87535820971414;4.76087590923466;6.07996919974163;6.07996919974163;4.76087590923466;2.96548689926215;15.795335883838;15.795335883838;15.795335883838;8.21905711388763;15.795335883838;TAIG;9
419;0;6.07508404240033;9.59644741473213;6.07508404240033;8.54922513693254;7.09907213633147;6.07508404240033;3.57770876399966;15.981426476147;15.5342128806471;15.5342128806471;8.75188289752179;15.5342128806471;TAIG;9
420;0;2.20312922485666;4.4614471829839;2.20312922485666;5.8369489344321;4.78814008626195;2.20312922485666;2.5298221281347;15.6595859177565;15.6595859177565;15.6595859177565;8.7748201265331;15.6595859177565;TAIG;9
421;0;6.70372670708098;9.9748121538402;7.25144926458614;8.46501328257828;7.28068503251457;6.70372670708098;4.00959958575535;16.5943299849356;16.0466074274304;16.0466074274304;9.4284505843207;16.0466074274304;TAIG;9
422;0;3.33480273596483;6.44928503644432;3.88252529347;6.62868425282292;5.14544455540379;3.33480273596483;2.0309622549243;15.4779875080725;15.4779875080725;15.4779875080725;7.79290637127947;15.4779875080725;TAIG;9
423;0;6.38416780734195;10.922890094506;7.01662333937563;9.92134647644173;7.45152866939604;6.38416780734195;2.91280638223195;15.4930799327768;16.1255354648105;16.1255354648105;9.54526191426563;16.1255354648105;COCO;10
424;0;9.1532617390858;13.1781840985854;10.0476889300857;10.1343642112071;9.73256761856413;9.1532617390858;6.57463344966759;18.2624135965935;18.5786413626103;18.5786413626103;14.5435655360637;19.4730685536102;COMX;13
425;0;8.04730610883947;12.3716557709274;8.04730610883947;9.0585819327661;7.51279913232242;8.04730610883947;2.81796559716705;16.4610884909433;16.4610884909433;16.4610884909433;10.3916007794694;16.4610884909433;TAIG;9
426;0;6.13638097493861;9.58601863707068;6.9109776441801;7.50831179805038;5.92717296796619;6.13638097493861;2.47753530583412;15.3598005429543;15.3598005429543;15.3598005429543;9.02734446335925;15.3598005429543;TAIG;9
427;0;6.6403954486822;11.1901207151131;6.6403954486822;8.97652635299526;8.15984421041;6.6403954486822;4.87503000804642;18.0141173509698;17.3816618189361;17.3816618189361;11.1286625385908;18.2760890099361;COMX;13
428;0;8.33066897329909;13.8984333361291;8.33066897329909;10.5221899335302;8.85532877202951;8.33066897329909;3.28756440919949;16.3314234856231;16.3314234856231;16.3314234856231;10.5694793692679;16.3314234856231;TAIG;9
429;0;9.96244901484373;15.090801576827;9.96244901484373;11.5079301245436;8.9382557004058;9.96244901484373;4.44235867045624;15.7488618645159;15.7488618645159;15.7488618645159;10.6793451222613;15.7488618645159;TAIG;9
430;0;5.74046245221502;10.3339360833574;5.74046245221502;7.99120267368503;6.17461246122653;5.74046245221502;2.12886138758936;15.1561458989026;15.7038684564078;15.7038684564078;8.66824481667262;15.7038684564078;COCO;10
431;0;4.85978864952864;8.47918086369941;4.85978864952864;6.68804597702094;5.46330110562935;4.85978864952864;1.84390889145858;15.0774267963201;15.0774267963201;15.0774267963201;8.59668609791223;15.0774267963201;TAIG;9
432;0;5.98880682822155;10.8570714060768;6.62126236025523;9.10528015086769;7.62204045344855;5.98880682822155;2.75377587559332;15.4339289502337;15.4339289502337;15.4339289502337;9.90220227585793;15.4339289502337;TAIG;9
433;0;6.57612654950546;11.6182901178595;6.57612654950546;9.88684680116771;8.60218648414215;7.12384910701062;3.27108544675923;16.1504868157517;16.1504868157517;16.1504868157517;10.3367100742523;16.1504868157517;TAIG;9
434;0;8.8087553089977;12.6817386552051;8.8087553089977;8.4052116824228;6.5654669626653;8.8087553089977;3.52914364299196;15.7207114010543;16.2684339585595;16.2684339585595;10.8370437129594;16.2684339585595;COCO;10
435;0;4.11794488359085;7.77854592713547;4.11794488359085;7.65928412481077;6.55730438182776;4.11794488359085;2.89670333828314;15.7264618183885;15.7264618183885;15.7264618183885;8.64126598482116;15.7264618183885;TAIG;9
436;0;5.22544108223171;8.15801674195475;5.22544108223171;6.39123903737578;5.88976933482522;5.22544108223171;2.95719367510218;15.7516186512093;15.7516186512093;15.7516186512093;9.51463219940418;15.7516186512093;TAIG;9
437;0;3.31943529971761;6.05804808724344;3.76664889521756;7.2773131280608;5.35377472189367;3.31943529971761;2.61516193436784;15.6841727254233;15.6841727254233;15.6841727254233;8.20085795187541;15.6841727254233;TAIG;9
438;0;5.54490127484052;9.54490127484052;5.54490127484052;8.48196305109123;6.52085773083273;5.54490127484052;2.96807132633269;15.5615978541324;16.0088114496324;16.0088114496324;9.7398402421694;16.0088114496324;COCO;10
439;0;6.72597409828644;10.9568132585477;7.27369665579161;10.5021864851331;8.45279633194117;6.72597409828644;4.22195717167993;16.0900706445876;16.0900706445876;16.0900706445876;9.86110604362861;16.0900706445876;TAIG;9
440;0;6.52528351829207;10.9862251229312;6.52528351829207;9.5129914007966;7.29562247740171;6.52528351829207;2.83468087276262;15.3161996425701;15.3161996425701;15.3161996425701;8.40244523559264;15.3161996425701;TAIG;9
441;0;2.77100360322441;6.362660602438;2.77100360322441;6.03957372152323;5.26497705228175;2.77100360322441;2.12053364856811;15.5665064976904;15.5665064976904;15.5665064976904;8.61668635613279;15.5665064976904;TAIG;9
442;0;4.63427552976097;8.09837714489872;4.63427552976097;6.97218698568855;5.80517505428625;4.63427552976097;2.97352897118217;16.2648677224609;17.101527748995;17.101527748995;10.1741500283952;17.101527748995;COCO;10
443;0;10.685789853835;16.0430279482265;11.5802170448349;12.659984472942;8.87845039270421;10.685789853835;4.15366783034633;15.3686059894627;15.3686059894627;15.3686059894627;10.2528481031371;15.3686059894627;DRYT;3
444;0;8.33683393324744;12.941179706536;8.33683393324744;9.98641117579475;8.16937696504525;8.33683393324744;4.19748672379039;16.2308199288811;16.2308199288811;16.2308199288811;10.5299428033854;16.2308199288811;TAIG;9
445;0;6.53525488814502;10.276912274919;6.53525488814502;7.26482332093569;7.11116331711825;6.53525488814502;3.36950593034431;16.2933732452683;16.2933732452683;16.2933732452683;10.1370756566198;16.2933732452683;TAIG;9
446;0;4.5872381336028;8.13688600346257;4.5872381336028;7.46618086857028;7.10488301847751;4.5872381336028;3.10802155311778;16.0281978673282;16.4754114628281;16.4754114628281;9.34098787013335;16.4754114628281;COCO;10
447;0;6.22635426560534;10.7096566198973;6.22635426560534;8.77282447219742;6.6280634132447;6.22635426560534;2.14476105895272;15.1120269669188;15.1120269669188;15.1120269669188;8.51657398778232;15.1120269669188;TAIG;9
448;0;0.447213595499958;3.05489455758102;0.447213595499958;6.58586586086225;8.982438325324;0.447213595499958;5.19999516352263;19.4696152591549;17.9204219206719;17.9204219206719;12.988874560747;19.4696152591549;TAIG;9
449;0;3.88528361586865;7.40664698820045;3.88528361586865;7.03118151809254;5.41872996843283;3.88528361586865;1.89736659610103;15.1305319421561;15.1305319421561;15.1305319421561;8.16633780356402;15.1305319421561;TAIG;9
450;0;0.894427190999916;3.86090658583818;0.894427190999916;5.92367306994045;6.42514277249101;0.894427190999916;2.50998007960223;17.3575131425593;17.3575131425593;17.3575131425593;9.15944718777818;17.8047267380593;COMX;13
451;0;3.19676271664549;5.98961072539928;3.19676271664549;5.887422067203;5.62752888151641;3.19676271664549;3.28189446826258;16.1722398101509;16.1722398101509;16.1722398101509;8.29188448821272;16.1722398101509;TAIG;9
452;0;0;2.50998007960223;0;4.2420308871711;4.68924448267106;0;3.27470951807917;15.9907073893305;16.4379209848305;16.4379209848305;8.93675221316995;17.386604282881;COMX;13
453;0;2.23606797749979;4.13343457360082;2.23606797749979;5.75827318193921;4.86384599093929;2.23606797749979;2.96647939483827;15.9787484809551;16.425962076455;16.425962076455;10.0620010457761;16.425962076455;COCO;10
454;0;2.77060497721902;6.4889040194782;2.77060497721902;6.24315578537898;5.83453649800054;3.21781857271898;3.86729153228184;16.7789426849911;16.7789426849911;16.7789426849911;9.80995779339544;17.2261562804911;COMX;13
455;0;3.50097904156714;6.01095912116937;3.50097904156714;7.03065526288952;5.76574419882217;3.50097904156714;3.96287090040649;16.8454501145171;16.8454501145171;16.8454501145171;10.1596442543384;16.8454501145171;TAIG;9
456;0;0.316227766016838;1.41167288102717;0.316227766016838;4.24010000577336;4.24010000577336;0.316227766016838;5.33554512078369;17.54171500713;17.8579427731469;17.8579427731469;14.8292288829643;19.1995835596467;COMX;13
457;0;3.32226871555439;4.41771383056472;3.32226871555439;5.72595884318067;5.72595884318067;3.32226871555439;5.07772732367029;16.2833615371548;16.2833615371548;16.2833615371548;13.4023894789773;16.2833615371548;TAIG;9
458;0;9.25522276507621;12.3536094420421;9.88767829710988;11.28038226166;12.0774934144391;9.25522276507621;8.73335850337397;17.6356170937597;17.6356170937597;17.6356170937597;16.0864237552767;17.6356170937597;TAIG;9
459;0;13.2559919586554;16.0308793437577;14.1504191496553;11.2026833695283;8.98908900741039;13.2559919586554;6.21420162230807;15.930380909736;16.5628364417697;16.5628364417697;11.9260271940219;16.5628364417697;COCO;10
460;0;12.6501662115472;16.323752387572;13.3572729927338;9.29463173835312;7.9162268631441;13.3572729927338;4.94974746830583;15.9964797151384;15.9964797151384;15.9964797151384;10.9995408532075;15.9964797151384;DRYT;3
461;0;14.2597387549491;18.3580105276983;15.4844836263407;9.99769032299555;9.99769032299555;14.9668455361356;6.60652533143292;16.1055029793368;16.1055029793368;16.1055029793368;11.9823973537192;16.1055029793368;DRYT;3
462;0;17.2401689197576;20.01505630486;17.2401689197576;9.67214459795387;7.91025958161298;17.2401689197576;5.13537219651066;15.0771295707076;15.0771295707076;15.0771295707076;10.4457394154514;15.0771295707076;DRYT;3
463;0;12.2388463453318;15.6593726206293;13.1875296433824;9.84606498547487;9.13687973100867;12.2388463453318;5.08389792367758;15.6387398200893;15.6387398200893;15.6387398200893;11.5644300625966;15.6387398200893;DRYT;3
464;0;7.65202945438587;10.548732792669;8.65202945438587;7.73901186068862;5.5942508017359;8.09924304988583;3.14476105895272;16.2943401254926;16.2943401254926;16.2943401254926;9.3253759150977;16.2943401254926;TAIG;9
465;0;6.53792598646979;9.23977720369104;6.53792598646979;7.90599052105374;6.60694305496245;6.53792598646979;4.67968850698267;16.4332794539913;16.4332794539913;16.4332794539913;11.2371270312847;16.4332794539913;TAIG;9
466;0;6.63085553353812;9.40185913676252;6.63085553353812;7.63169810224707;6.32206344217035;7.07806912903807;4.44548702994585;15.9644641014969;16.4116776969968;16.4116776969968;11.2251567050408;16.4116776969968;COCO;10
467;0;6.59615971096702;9.30169126459423;6.59615971096702;7.18978892793275;5.81468221825882;7.04337330646698;4.00357785563153;16.498896206872;16.498896206872;16.498896206872;9.80012855410731;16.498896206872;TAIG;9
468;0;8.75697912270821;13.1024727394965;9.5315757919497;9.32451435071475;7.40097594454762;9.94019507932814;4.23869828437924;14.9895553786982;14.9895553786982;14.9895553786982;10.2884916692809;14.9895553786982;TAIG;9
469;0;8.20327440488091;12.2182414233263;8.20327440488091;8.64582621622433;5.73035026880168;8.97787107412239;3.26457658883923;15.4500313911589;15.4500313911589;15.4500313911589;10.2921725384261;16.2246280604003;COMX;13
470;0;10.5625590709569;14.7248367311253;11.1102816284621;9.90728051425512;8.02601151146207;11.5625590709569;4.31601129378852;14.6407411815438;14.6407411815438;14.6407411815438;10.2022729773093;14.6407411815438;DRYT;3
471;0;9.25630672370196;13.0201451095573;10.6705202860751;10.9950802622431;8.88522427719297;9.70352031920192;5.12138589133761;16.0315664512627;16.4787800467626;16.4787800467626;12.1313670229058;16.4787800467626;COCO;10
472;0;6.17348065101602;8.72577639453265;6.17348065101602;7.60886823610652;5.98300581001295;6.48970841703286;3.74693783251316;16.2871019258814;16.2871019258814;16.2871019258814;9.86249177308142;16.2871019258814;TAIG;9
473;0;6.46802611627302;8.08809436333039;6.46802611627302;6.09777871812039;4.34036234880446;6.78425388228986;3.03652186776393;14.9796568310697;14.9796568310697;14.9796568310697;8.80713708626533;14.9796568310697;TAIG;9
474;0;3.18554967795845;3.18554967795845;3.18554967795845;2.79077846111882;1.76536544063578;3.18554967795845;1.76536544063578;14.8915842036573;14.8915842036573;14.8915842036573;9.19556674741097;15.5986909848438;COMX;13
475;0;1.98954781908499;3.30577558510183;2.30577558510183;5.2673700930304;5.06316559853;2.30577558510183;5.4773791609031;17.878968366413;18.8276516644636;18.8276516644636;13.6877611339274;19.8764605126337;COMX;13
476;0;3.97427604828377;4.97427604828377;3.97427604828377;6.26781726951594;6.60870667395146;3.34182051625009;5.08827441343423;18.2702640673634;19.2702640673634;19.2702640673634;13.8062212308531;19.5864918333803;COMX;13
477;0;3.30577558510183;4.1424356116359;3.30577558510183;4.81215296624649;3.77128844521202;3.30577558510183;2.93462841867794;15.8916392710484;16.2078670370652;16.2078670370652;9.25085618469478;16.2078670370652;COCO;10
478;0;1.8654211044998;3.47787265415951;1.8654211044998;5.7306914038757;4.18149806539274;1.8654211044998;2.56904651573303;15.3328583344041;15.3328583344041;15.3328583344041;10.7176660307184;15.3328583344041;TAIG;9
479;0;2.47556602108411;4.59688636464375;2.47556602108411;5.5732878670308;3.99214903694661;2.47556602108411;1.87082869338697;15.6352612358793;15.6352612358793;15.6352612358793;9.97638234505075;15.6352612358793;TAIG;9
480;0;1.58113883008419;3.03027650470313;2.02835242558415;5.80128010792754;4.22014127784335;1.58113883008419;2.77100360322441;15.5192042875212;15.5192042875212;15.5192042875212;10.8394607048021;15.5192042875212;TAIG;9
481;0;1.30384048104053;1.8515630385457;1.30384048104053;4.30105278132887;2.99721230028834;1.30384048104053;2.44948974278318;15.5293464413341;15.5293464413341;15.5293464413341;10.0521208662825;15.5293464413341;TAIG;9
482;0;1.58113883008419;1.89736659610103;1.58113883008419;4.26379850934087;3.82283510435582;1.58113883008419;3.50660733833898;16.5862217251702;16.5862217251702;16.5862217251702;10.5384884605081;16.9024494911871;COMX;13
483;0;0.774596669241483;1.09082443525832;0.774596669241483;2.70327598491803;2.47640187318171;0.774596669241483;2.16017410716488;16.5515170986731;16.5515170986731;16.5515170986731;8.60998030580372;16.5515170986731;TAIG;9
484;0;1.34164078649987;2.11623745574136;1.34164078649987;4.3745554138686;3.80751129661021;1.34164078649987;3.03291462736873;16.6114495846589;16.6114495846589;16.6114495846589;9.53784177209188;16.9276773506758;COMX;13
485;0;0.707106781186548;1.4142135623731;0.707106781186548;3.65028153987288;3.65028153987288;0.707106781186548;2.94317475868634;16.8871072169926;16.8871072169926;16.8871072169926;8.33761634239081;16.8871072169926;TAIG;9
486;0;0.836660026534076;0.836660026534076;0.836660026534076;3.3466401061363;3.69319603622215;0.836660026534076;3.69319603622215;18.1863720408661;18.1863720408661;18.1863720408661;9.38529582452523;18.8188275728998;COMX;13
487;0;1.34164078649987;1.34164078649987;1.34164078649987;3.614721292747;4.39361415481524;1.34164078649987;4.8408277503152;18.9910004073619;18.9910004073619;18.9910004073619;11.3918760363151;20.572139237446;COMX;13
488;0;0;0;0;2.32379000772445;3.32379000772445;0;3.64001777374129;18.3433117055255;18.3433117055255;18.3433117055255;8.04456088285034;18.3433117055255;TAIG;9
489;0;0.774596669241483;0.774596669241483;0.774596669241483;3.28457674884371;4.15314775211773;0.774596669241483;4.15314775211773;18.0986426082614;18.6463651657666;18.6463651657666;9.35090471233775;19.5950484638171;COMX;13
490;0;0;0;0;2.30217288664427;3.64381367314414;0;3.64381367314414;18.0198631502204;18.6523186822541;18.6523186822541;11.7579425648812;19.993959468754;COMX;13
491;0;2.15624445580549;2.86335123699204;2.15624445580549;6.53802491584682;5.98331443222779;2.15624445580549;5.98331443222779;18.6618544030773;19.3689611842639;19.3689611842639;14.5777018992331;20.2633883752638;COMX;13
492;0;3.54604912564307;4.92445400085209;3.54604912564307;5.66977933291062;5.01564954448813;3.54604912564307;3.63724466927911;16.2383472127251;16.2383472127251;16.2383472127251;11.2051165550727;16.8708027447588;COMX;13
493;0;4.16250285848242;6.94852175397829;4.47873062449926;6.94691173239246;5.87326759705969;4.9991628850165;3.9239087280979;16.9636816608441;16.9636816608441;16.9636816608441;11.2587570564548;16.9636816608441;TAIG;9
494;0;3.483740290718;4.483740290718;3.483740290718;5.00373963775441;5.08830908404686;3.483740290718;4.08830908404686;16.5863268985913;17.1340494560965;17.1340494560965;12.0955178574199;18.0284766470964;COMX;13
495;0;2.7340266226351;3.36648215466878;2.7340266226351;4.06531493496891;3.43285940293523;2.7340266226351;2.80040387090156;16.3772114414463;16.3772114414463;16.3772114414463;9.52755980684823;16.6934392074631;COMX;13
496;0;2.3410734391485;3.43651855415883;2.3410734391485;6.40662613317299;4.38178046004133;2.3410734391485;3.286335345031;15.7432881667069;16.0595159327238;16.0595159327238;10.43088400916;16.8961759592579;COMX;13
497;0;1.14017542509914;1.14017542509914;1.14017542509914;3.95086928961018;3.44314939654472;1.14017542509914;3.75937716256155;16.8798558271671;16.8798558271671;16.8798558271671;10.5711317089321;16.8798558271671;TAIG;9
498;0;2.13189925467044;2.44812702068727;2.13189925467044;4.08787954374572;3.22089135314263;2.13189925467044;2.9046635871258;15.8514597843039;15.8514597843039;15.8514597843039;10.7736854039244;17.0346757409238;COMX;13
499;0;1.09544511501033;2.04412841306085;1.09544511501033;5.57966231899358;5.1913239851698;1.09544511501033;4.24264068711929;17.7246112181809;17.7246112181809;17.7246112181809;10.9880094687353;17.7246112181809;TAIG;9
500;0;1.34164078649987;2.04874756768642;1.65786855251671;4.79396689400148;4.34675329850153;1.34164078649987;3.95587428333182;16.5214183214109;16.5214183214109;16.5214183214109;12.5364834539064;16.8376460874277;COMX;13
501;0;0.632455532033676;0.632455532033676;0.632455532033676;2.73007322837398;2.0976176963403;0.632455532033676;2.0976176963403;16.0650196249773;16.0650196249773;16.0650196249773;10.3005431236093;16.3812473909941;COMX;13
502;0;1.22474487139159;1.54097263740843;1.22474487139159;3.9904623801916;3.71440080685053;1.22474487139159;3.71440080685053;17.7923605634455;17.7923605634455;17.7923605634455;12.4413653830271;18.3400831209507;COMX;13
503;0;1.26491106406735;1.26491106406735;1.26491106406735;2.10157109060143;2.50998007960223;1.26491106406735;2.50998007960223;18.1224104135599;19.1224104135599;19.1224104135599;10.3583375469078;19.1224104135599;COCO;10
504;0;0;1.04880884817015;0;2.39044963467003;5.35692902950829;0;5.40356529634847;18.8486226935673;22.9369317776142;22.9369317776142;11.613194723955;22.9369317776142;COCO;10
505;0;0.632455532033676;0.948683298050514;0.632455532033676;2.21359436211787;3.63052898327611;0.632455532033676;3.31430121725927;16.956647372823;21.5386791456072;21.5386791456072;11.1507918731958;23.2119991986753;COMX;13
506;0;0.547722557505166;0.547722557505166;0.547722557505166;1.8515630385457;5.29132088851591;0.547722557505166;7.57167173871418;17.5084799576356;24.5366645762234;24.5366645762234;16.7981240293425;25.8405050572639;COMX;13
507;0;0;0.316227766016838;0;1.73044132838993;4.01079217858821;0;5.90815877468924;18.7048538477754;22.6542620387092;22.6542620387092;10.9530120806334;22.6542620387092;COCO;10
508;0;0;0.316227766016838;0;0.316227766016838;2.7036950432795;0;4.64578523538991;16.2902152478718;21.8723543115318;21.8723543115318;12.6519733461831;23.0125297366309;COMX;13
509;0;0.316227766016838;0.316227766016838;0.316227766016838;1.49944372263676;3.37410618664059;0.316227766016838;5.27147278274162;16.7050213496318;21.4371295488126;21.4371295488126;12.0227473845319;23.1400681854052;COMX;13
510;0;0.316227766016838;0.316227766016838;0.316227766016838;1.31622776601684;3.60768096208106;0.316227766016838;5.36836264824696;18.0463865477018;22.8890063757688;22.8890063757688;11.8434380083477;23.5214619078024;COMX;13
511;0;0;0;0;0;2.14476105895272;0;3.81808111202087;15.6752969486177;20.3574438269147;20.3574438269147;10.4770634419511;21.4976192520139;COMX;13
512;0;0;0.316227766016838;0;0.316227766016838;3.0180789832381;0;5.94222156642519;16.7003712898122;22.2624281241797;22.2624281241797;12.0520009582978;22.2624281241797;COCO;10
513;0;0;0.632455532033676;0;0.948683298050514;2.21359436211787;0;6.41849347906332;17.6615172793856;22.6286724744194;22.6286724744194;14.2830152701981;24.5260390705204;COMX;13
514;0;0;0;0;0;1.84390889145858;0;9.57048640029132;15.3667587607364;22.9962716978605;22.9962716978605;19.907106118602;24.9962716978605;COMX;13
515;0;0.316227766016838;0.316227766016838;0.316227766016838;0.632455532033676;2.49787663653348;0.316227766016838;10.1599976458309;15.0773300035345;18.6748019156032;18.6748019156032;18.3225007496563;21.6073775753262;COMX;13
516;0;0;0;0;0;2.32379000772445;0;10.3798436321736;14.1606049346619;18.4150638178143;18.4150638178143;19.4634407446507;21.879165432952;COMX;13
517;0;0;0;0;0;1;0;8.24568837309472;12.6639071130561;17.2706386933735;17.2706386933735;19.1466815670584;22.3401554356281;COMX;13
518;0;0;0;0;1.04880884817015;1.94323603917007;0;8.88585802225398;12.547194170017;16.7115494428678;16.7115494428678;20.7176548626511;22.2342299514614;COMX;13
519;0;0.632455532033676;1.97409631853355;0.632455532033676;4.3405282317734;4.65675599779023;0.632455532033676;5.74410677158858;11.3206081888274;18.7588961149547;18.7588961149547;24.7959338490119;25.008082670648;COMX;13
520;0;3.16227766016838;4.42718872423573;3.47850542618522;9.68914520900067;9.94466640545055;3.16227766016838;7.6797553413832;14.0649201485177;17.7527379314349;17.7527379314349;18.892913356534;18.892913356534;TEDE;12
521;0;4.12424855062615;6.31513878064681;5.64082363943646;10.4799206976782;10.9905764232035;4.12424855062615;6.58609183106494;16.2360831702141;16.2360831702141;16.2360831702141;16.2360831702141;16.2360831702141;TAIG;9
522;0;8.85430106108582;15.6870145507064;12.688358963622;15.2101161499769;16.6779981962221;10.2301169097478;6.57267069006199;15.6288749258924;15.6288749258924;15.6288749258924;15.6288749258924;15.6288749258924;SHRU;6
523;0;10.4759627190372;17.2652859109148;13.214575506563;12.5761924668101;12.4938419370271;10.9482388435978;4.92950301754649;14.223488954742;14.223488954742;14.223488954742;14.8559444867756;14.223488954742;DRYT;3
524;1.37840487520902;13.388281887748;21.5444018733568;16.1811298965018;15.0232777518552;13.0465856907029;15.1101666668597;5.22183956905201;12.5872657469754;12.5872657469754;12.5872657469754;12.5872657469754;13.294372528162;DRYT;3
525;0;15.8850888125179;23.5795818673964;18.7135159372641;15.0619220027976;11.5551717202669;18.5496713314127;5.04202148686406;11.1512745867713;11.1512745867713;11.1512745867713;11.1512745867713;11.1512745867713;DRYT;3
526;1.26491106406735;16.7572462033763;25.9080794280745;18.4601848399689;13.1210310601653;11.1090385923097;19.7228708255001;5.18580164870151;11.2609929519805;11.2609929519805;11.2609929519805;10.1655478369702;11.2609929519805;DRYT;3
527;0.547722557505166;14.775302595985;22.1010331571653;16.672669192086;12.9302172494899;10.7825426676495;17.9057977644847;5.68858389114218;13.0936857841894;13.0936857841894;13.0936857841894;12.1992585931895;13.0936857841894;DRYT;3
528;0.547722557505166;14.6085869903935;24.3207955162353;16.3115256269862;14.2499466724909;11.0091592378637;19.0292928941061;4.82322942473463;10.8050250155456;9.70957990053526;9.70957990053526;8.93498323129378;9.70957990053526;DRYT;3
