;DESE;CUSH;DRYT;PROS;DWAR;SHRU;STEP;CLDE;TAIG;COCO;CLMX;TEDE;COMX;Best;Best.num
146;0;7.93723361228571;7.93723361228571;7.93723361228571;12.0315591185075;8.41646622015103;7.93723361228571;6.18318422937147;11.6481699335905;12.596853231641;12.596853231641;14.6216989047727;14.6216989047727;TEDE;12
147;0;8.12647744192349;8.12647744192349;8.12647744192349;11.5519070626806;6.46620406854924;8.12647744192349;4.05788515279078;10.2895674179161;10.2895674179161;10.2895674179161;11.2771801329398;11.5934078989566;COMX;13
148;0;9.13278690526355;9.5807832222127;9.13278690526355;11.7907900658493;7.38431637266272;9.5807832222127;4.38273187443516;9.5534648691931;9.5534648691931;9.5534648691931;10.0014611861422;10.0014611861422;DWAR;5
149;0;7.44905723506543;7.44905723506543;7.44905723506543;11.6950244809552;8.60472466598373;7.44905723506543;5.43167625360643;11.6006053140808;11.6006053140808;11.6006053140808;12.7191987498338;12.741570607155;COMX;13
150;0;7.15546691246905;7.47264288886071;7.47264288886071;11.549548203743;10.1402785384549;7.47264288886071;6.37003786974425;15.2297474638649;15.2297474638649;15.2297474638649;12.8251762256902;15.5469234402566;COMX;13
151;0;7.81377901806109;7.81377901806109;7.81377901806109;12.1744856031428;7.70861780238385;7.81377901806109;5.5165171431987;10.9196629281957;11.3676592451448;11.3676592451448;12.6723439580161;12.6723439580161;TEDE;12
152;0;7.41362959620256;7.41362959620256;7.41362959620256;11.6572954366687;9.10457242630432;7.41362959620256;6.13809303146605;13.5250987016017;13.5250987016017;13.5250987016017;14.0742920400847;15.0742920400847;COMX;13
153;0;7.4548168696438;7.4548168696438;7.4548168696438;11.3298444388656;8.88600870789801;7.4548168696438;5.93643246714749;12.6410053790017;13.2734609110354;13.2734609110354;15.2734609110354;15.2734609110354;TEDE;12
154;0;6.64414363180087;6.64414363180087;6.64414363180087;11.8236539657996;8.40387265707895;6.64414363180087;5.62750665094791;12.721337945689;13.6173305795873;13.6173305795873;14.3042644124161;15.1994187566495;COMX;13
155;0;6.60957817443589;6.60957817443589;6.60957817443589;11.4304201239174;9.59100032871466;6.60957817443589;7.44928686015408;14.2926181529814;16.5735437309818;16.5735437309818;16.5735437309818;16.5735437309818;COCO;10
156;0;6.01266977396583;6.01266977396583;6.01266977396583;10.8439668192995;9.01780452162719;6.01266977396583;7.15451268486224;12.9077169541533;15.6249667319048;15.6249667319048;18.8063567582927;18.8063567582927;TEDE;12
157;0;6.20306020444748;6.20306020444748;6.20306020444748;11.1274382362399;8.68133316640149;6.20306020444748;7.96122587124703;13.6555097305679;16.4402554009345;16.4402554009345;18.6471322322335;18.6787866158162;COMX;13
158;0;6.7081209476206;6.7081209476206;6.7081209476206;10.75839528173;7.74076680545746;6.7081209476206;7.19187764847463;12.686543534421;15.6192254079917;15.6192254079917;18.8163245462731;18.8163245462731;TEDE;12
159;0;6.29285308902091;6.29285308902091;6.29285308902091;10.8863267201633;8.05940758891444;6.29285308902091;6.74250425198633;12.5519149340719;15.2894526141222;15.2894526141222;18.2727393921575;18.2727393921575;TEDE;12
160;0;5.91886739932716;5.91886739932716;6.36686371627631;10.6647101063709;8.89890244836082;5.91886739932716;8.60171425645076;13.3061357938802;18.1375675602208;18.1375675602208;21.8272984582674;21.8272984582674;TEDE;12
161;0;4.94224116850499;4.94224116850499;4.94224116850499;8.93878513305772;8.19968614575558;4.94224116850499;7.43522945825666;13.2208157056113;18.7800076042245;18.7800076042245;22.5747407964266;22.8909685624434;COMX;13
162;0;4.73286382647969;4.73286382647969;4.73286382647969;8.79488302879767;7.20219462741712;4.73286382647969;7.27583876274989;14.4979869127752;19.4087275140525;19.4087275140525;22.2018842677564;22.6490978632564;COMX;13
163;0;3.9496835316263;3.9496835316263;3.9496835316263;7.4425333709409;7.01237868836573;3.9496835316263;7.09315507200826;12.6380156609282;19.0925366911863;19.0925366911863;23.8359531814389;23.8359531814389;TEDE;12
164;0;3.84707681233427;3.84707681233427;3.84707681233427;8.1714264744222;7.77631718555909;3.84707681233427;8.62416991577313;13.783017509857;20.1024356711422;20.1024356711422;23.9754190173497;23.9754190173497;TEDE;12
165;0;3.37638860322683;3.37638860322683;3.37638860322683;7.07773970789118;7.3891688875815;3.37638860322683;8.39130989027447;14.5282753573113;20.300087154981;20.300087154981;24.2392834032123;24.871738935246;COMX;13
166;0;3.2932634896515;3.2932634896515;3.2932634896515;7.21640457083397;7.24258090935045;3.2932634896515;8.42600604920422;12.7271033725061;20.1824479320715;20.1824479320715;24.0811656699951;24.0811656699951;TEDE;12
167;0;3.64880991557521;3.64880991557521;3.64880991557521;7.8818252002157;7.0909415832857;3.64880991557521;7.69695855155747;13.644116435666;20.3578212581969;20.3578212581969;23.8237284266017;23.8237284266017;TEDE;12
168;0;3.2827071608551;3.2827071608551;3.2827071608551;5.51598915163466;5.07809510922851;3.2827071608551;6.93653228835636;12.1133561156043;19.7162613725401;19.7162613725401;23.9114967652207;23.9114967652207;TEDE;12
169;0;2.49132629336263;2.49132629336263;2.49132629336263;5.08115393241509;5.44815383412783;2.49132629336263;7.21075148711614;12.5611994822649;19.8465424162899;19.8465424162899;24.7582248775245;24.7582248775245;TEDE;12
170;0;2.19089023002066;2.19089023002066;2.19089023002066;4.49306311666493;5.8830302804037;2.19089023002066;7.61947048659956;13.7045685904152;21.1123086682858;21.1123086682858;25.2475232939128;25.2475232939128;TEDE;12
171;0;2.38746727726266;2.38746727726266;2.38746727726266;4.28483387336369;3.58526457870533;2.38746727726266;6.4726548286637;11.9498804037154;20.3893377196011;20.3893377196011;23.3487507454459;23.8964733029511;COMX;13
172;0;2.14476105895272;2.14476105895272;2.14476105895272;4.61457886599842;4.20090502457968;2.14476105895272;7.42626420036359;11.7700598102477;20.2442504674794;20.2442504674794;24.4632550894252;24.4632550894252;TEDE;12
173;0;2.79582426128682;2.79582426128682;2.79582426128682;4.96617464774519;3.89652951370337;2.79582426128682;6.45715937962798;11.8728416558344;20.3355514407733;20.3355514407733;23.9448524949942;23.9448524949942;TEDE;12
174;0;2.5298221281347;2.5298221281347;2.5298221281347;4.97931187091788;3.44948974278318;2.5298221281347;7.68399067410414;10.897585036222;18.1737926872633;18.1737926872633;23.1737926872633;23.1737926872633;TEDE;12
175;0;4.32657129838398;4.32657129838398;4.32657129838398;7.8639450417139;5.57349338063762;4.32657129838398;9.55373172538134;13.45714332732;17.1579101114455;17.1579101114455;21.817676910764;21.8400487680852;COMX;13
176;0;5.33853912601566;5.33853912601566;5.65476689203249;9.31536793557712;5.02563765773162;5.33853912601566;9.28719602850216;13.0928146270904;14.8487302564471;14.8487302564471;18.7217136026545;18.7217136026545;TEDE;12
177;0;7.36206492772238;7.36206492772238;7.36206492772238;11.1435990079602;6.00257669081112;7.36206492772238;7.12210464649676;10.6393335910235;11.8195116805623;11.8195116805623;15.0905971273216;15.0905971273216;TEDE;12
178;0;8.31167368805848;8.31167368805848;8.31167368805848;12.5286634434718;6.92495946288994;8.31167368805848;5.16733308724899;10.5009571746015;10.5009571746015;10.5009571746015;10.8670677536077;12.051087136895;DWAR;5
179;0;9.21520405279544;9.21520405279544;9.21520405279544;12.6446898278017;6.05500018354014;9.21520405279544;4.26614580154031;9.01454388883335;9.01454388883335;9.01454388883335;7.63613901362433;9.01454388883335;DWAR;5
180;0;8.58620101214846;9.36079768138994;8.58620101214846;11.5139043389557;9.40032580941941;9.36079768138994;6.44091278357454;13.1312643235445;14.4535835502911;14.4535835502911;14.4535835502911;15.6367995069111;COMX;13
181;0;6.99376472675044;6.99376472675044;6.99376472675044;11.4678334760363;8.22166238117285;6.99376472675044;6.27878918516677;12.8095234549537;12.8542671695961;12.8542671695961;14.8553929777351;14.8553929777351;TEDE;12
182;0;6.82007278262048;6.82007278262048;6.82007278262048;11.0425673037677;8.31238057525031;6.82007278262048;7.02577872482454;12.8118242978871;15.3189422939246;15.3189422939246;17.7776019130101;18.0938296790269;COMX;13
183;0;2.7943350371779;2.7943350371779;2.7943350371779;6.80888564714659;7.71125022779938;2.7943350371779;8.68711870901834;14.6037874945457;21.2080177270343;21.2080177270343;25.369485953514;25.369485953514;TEDE;12
184;0;3.27451445255629;3.27451445255629;3.27451445255629;6.47161359083774;5.93921600366392;3.27451445255629;7.71819639640269;13.5027913450222;20.6218330149665;20.6218330149665;24.5882501513757;24.5882501513757;TEDE;12
185;0;7.55626613963228;7.55626613963228;7.55626613963228;12.7922298894237;8.15416125305739;7.55626613963228;6.96997174068868;10.7899194414957;10.7899194414957;10.7899194414957;12.4948574462337;12.4948574462337;DWAR;5
186;0;5.75512586701575;5.75512586701575;5.75512586701575;9.92626951212881;7.01361664091305;5.75512586701575;9.70881873973961;14.4531706687611;17.9011975294723;17.9011975294723;20.6621920221478;21.8039482132849;COMX;13
187;0;7.12502782554349;7.12502782554349;7.12502782554349;10.9087441057223;6.85655931755046;7.12502782554349;7.24539527257449;12.2941526511915;13.5197145631323;13.5197145631323;16.6394430515171;16.9566190279087;COMX;13
188;0;7.43342154058278;7.43342154058278;7.43342154058278;12.5741342246374;7.37801139008383;7.43342154058278;5.14071268405461;10.4809391698613;11.5734222466976;11.5734222466976;12.0870692149367;12.9526982886849;COMX;13
189;0;6.33255145711872;6.33255145711872;6.88173557924899;12.9024894177915;11.3428006472682;6.33255145711872;7.88956307941977;14.1210721767594;14.1210721767594;14.1210721767594;14.2409362363545;15.0169545351078;COMX;13
190;0;7.03343338046594;7.03343338046594;7.98211667851646;12.8023109014748;10.6317655312333;7.03343338046594;7.15326010504806;14.8790939451249;14.8790939451249;14.8790939451249;13.9042388370082;15.8277772431754;COMX;13
191;0;6.26501545338226;6.26501545338226;6.26501545338226;11.2554393619843;10.5992275134078;6.26501545338226;7.20159428461433;17.3099061473395;17.3099061473395;17.3099061473395;13.1780414609022;17.625184754289;COMX;13
192;0;6.40103154009002;6.40103154009002;6.43268592367271;11.2519854401405;10.4254228333706;6.40103154009002;6.8161217791497;16.190925071755;16.2542338389204;16.2542338389204;12.6675283641205;16.2858882225031;COMX;13
193;0;3.94932174858093;3.94932174858093;3.94932174858093;9.52866355128037;11.2973711924261;3.94932174858093;7.92098258919931;17.6021235238352;17.6021235238352;17.6021235238352;12.5622822564935;17.6021235238352;TAIG;9
194;0;2.42721372337917;2.42721372337917;2.42721372337917;7.542818878178;9.98322200723337;2.42721372337917;6.71213656047414;17.5588984042358;17.5588984042358;17.5588984042358;11.0320308554035;17.5588984042358;TAIG;9
195;0;4.38563672819152;4.38563672819152;5.09274350937807;7.6235663207764;11.6514725501558;4.38563672819152;6.50365747966232;19.1853630815938;19.1853630815938;19.1853630815938;13.3544111867485;19.1853630815938;TAIG;9
196;0;6.43044396706117;7.37838985159256;8.66528299929593;9.60988475730958;14.6128908962909;7.37838985159256;8.47596673185806;19.6924403906794;19.6924403906794;19.6924403906794;16.1285434950087;19.6924403906794;TAIG;9
197;0;5.35602997375377;6.19269000028784;6.69767076025364;7.69482626400145;12.7773611080859;6.19269000028784;6.579714883975;19.4577439777673;19.4577439777673;19.4577439777673;15.3499293387227;19.4577439777673;TAIG;9
198;0;6.48056795885462;7.42925125690513;7.7053128302462;9.50662099119561;12.1025596899995;7.42925125690513;6.54378284612453;18.605268014821;18.605268014821;18.605268014821;13.9191499024579;18.605268014821;TAIG;9
199;0;8.00388020352987;8.00388020352987;8.00388020352987;11.5477042506368;7.47779438298443;8.00388020352987;4.17627957914059;12.0794212561103;12.3956490221272;12.3956490221272;10.420807256314;12.3956490221272;COCO;10
200;0;9.01272257107194;9.01272257107194;9.01272257107194;11.5821908447855;6.64906719568081;9.01272257107194;3.6175148375646;10.6136481328923;10.6136481328923;10.6136481328923;9.23611323315289;10.6136481328923;DWAR;5
201;0;6.89899937672124;6.89899937672124;6.89899937672124;11.4091749165423;8.24962214527352;6.89899937672124;5.34827147705018;13.8514734651133;14.4853532644444;14.4853532644444;13.3160472596135;15.1192330637755;COMX;13
202;0;7.480159128342;7.79733510473366;7.79733510473366;10.6565369341559;5.82341396282052;7.79733510473366;5.04859110097176;13.2637029223044;13.2637029223044;13.2637029223044;12.6965114938858;14.0390100227491;COMX;13
203;0;6.83679202550436;6.83679202550436;6.83679202550436;11.1562216637784;6.90318298301755;6.83679202550436;5.45599495944014;12.7178523096797;13.1674146524087;13.1674146524087;13.3308537449816;14.169668861679;COMX;13
204;0;7.42369331263085;7.42369331263085;7.42369331263085;11.4027214980048;6.5981578048634;7.42369331263085;4.87658665143615;11.8728365914898;12.3216158245209;12.3216158245209;12.7295874423709;13.6271459084332;COMX;13
205;0;7.70064932327138;7.70064932327138;7.70064932327138;10.4025005404926;4.98220206741954;7.70064932327138;2.70185121722126;10.2667703118986;10.2667703118986;10.2667703118986;10.5941533856401;11.0413669811401;COMX;13
206;0;6.96131960819252;6.96131960819252;7.27849558458418;10.664590351738;6.450756659019;6.96131960819252;4.02044671993715;14.6565291086365;15.2896964640806;15.2896964640806;12.0685325058751;16.0650035645253;COMX;13
207;0;5.8309518948453;5.8309518948453;5.8309518948453;9.96616652047237;7.20550150645055;5.8309518948453;5.2306597406374;13.7371095199853;14.6315367109852;14.6315367109852;15.4823208763706;16.1147764084043;COMX;13
208;0;4.65234227029783;4.65234227029783;4.65234227029783;8.42453777159413;7.43199490049293;4.65234227029783;5.95504912719526;16.9096920496998;19.0413034804623;19.0413034804623;17.5884591186417;20.8322291628958;COMX;13
209;0;3.88788060516266;3.88788060516266;3.88788060516266;7.08330087486116;8.70611541561692;3.88788060516266;5.84598683061378;18.7062353990481;21.3909528329693;21.3909528329693;18.4939641171633;23.0652596447573;COMX;13
210;0;4.98460849141211;4.98460849141211;4.98460849141211;7.21088588919495;7.2944760968019;4.98460849141211;6.30807845467482;17.8547181831798;20.5394356171009;20.5394356171009;18.1892683935365;22.6142379691335;COMX;13
211;0;2.16794833886788;2.16794833886788;2.16794833886788;3.95680272086771;6.75935542895058;2.16794833886788;6.75935542895058;17.093544466054;23.0955024520372;23.0955024520372;21.4157728098182;25.9764745102148;COMX;13
212;0;2.16914849653038;2.16914849653038;2.16914849653038;3.95903779478321;6.7996534694002;2.16914849653038;6.15142823027594;15.3347188378234;21.4879852497123;21.4879852497123;20.2470285448866;24.6990303755241;COMX;13
213;0;1.67430681178809;1.67430681178809;1.67430681178809;3.51927399306802;7.74547902459893;1.67430681178809;6.39548430860902;16.7788544536966;23.5189994456546;23.5189994456546;22.0519899394893;26.4360200146599;COMX;13
214;0;1.51842391972729;1.51842391972729;1.51842391972729;2.93440767669628;6.40125439025652;1.51842391972729;6.1250351797717;16.4328022884108;21.7619133431673;21.7619133431673;19.2129033920532;24.5756001949687;COMX;13
215;0;1.54919333848297;1.54919333848297;1.54919333848297;2.77393820987456;6.51112399018306;1.54919333848297;7.34778401671714;15.6221373299809;21.0175397449024;21.0175397449024;20.4339912707019;24.8385343798109;COMX;13
216;0;0.893700900749238;0.893700900749238;1.60010092906181;3.35976100987287;7.8581217821495;0.893700900749238;8.99108438439137;15.3672268307251;21.87585351783;21.87585351783;21.761425353788;24.8742713506211;COMX;13
217;0;1.09466967620374;1.09466967620374;1.09466967620374;2.91021471833296;7.92483285715683;1.09466967620374;8.63447988565217;14.6420269189363;22.3774557981511;22.3774557981511;23.3021531190928;25.8107795958725;COMX;13
218;0;0.707106781186548;0.707106781186548;0.707106781186548;2.55101567264512;6.30204201869959;0.707106781186548;7.66593278582691;15.1684338391232;21.7616035357301;21.7616035357301;20.8652229278495;24.8275454790813;COMX;13
219;0;0.947209374953605;0.947209374953605;0.947209374953605;2.28713817903239;5.6106054566795;0.947209374953605;7.06209575434449;13.2926772415487;21.9306732553687;21.9306732553687;20.7192362558536;24.7026098888436;COMX;13
220;0;0;0;0;0;5.16647443253124;0;7.85245589431651;14.3419085706313;22.6920648210267;22.6920648210267;21.7215776470279;25.3011465177161;COMX;13
221;0;0.894427190999916;0.894427190999916;0.894427190999916;1.21065495701675;4.82166664425793;0.894427190999916;8.20169164177203;14.1017318873073;21.9552197804976;21.9552197804976;20.2362760870234;23.7718099929561;COMX;13
222;0;0.894427190999916;0.894427190999916;0.894427190999916;1.34164078649987;4.16551263775914;0.894427190999916;7.5912823884666;14.6217252471537;22.3695403761856;22.3695403761856;19.7749810634098;24.2134492676442;COMX;13
223;0;0.0223718573211974;0.0223718573211974;0.0223718573211974;0.570824954677754;4.33897513290675;0.0223718573211974;7.38404584930181;13.8099144770496;21.6271345556209;21.6271345556209;20.1196663188605;24.2931442330227;COMX;13
224;0;0;0;0;0;4.01182417264292;0;7.82300055867843;13.8650378041603;21.3776489929352;21.3776489929352;20.6062444944221;24.4272391293306;COMX;13
225;0;0.836660026534076;0.836660026534076;0.836660026534076;0.836660026534076;2.95719367510218;0.836660026534076;7.32661791111915;11.615648345829;19.4860473352211;19.4860473352211;18.8457325437779;22.0550938509541;COMX;13
226;0;0.949421613404709;0.949421613404709;0.949421613404709;1.72472871384943;4.46018000213437;0.949421613404709;9.27763499088938;14.5942299303672;21.0161004924557;21.0161004924557;18.9511930488285;22.9407314181139;COMX;13
227;0;0.895882358348461;0.895882358348461;0.895882358348461;1.34466159137958;3.41839828267368;0.895882358348461;7.71233305162395;10.6537869324982;19.2287379502424;19.2287379502424;19.4035022426563;21.8961768904995;COMX;13
228;0;0.633879799331072;0.633879799331072;0.633879799331072;0.633879799331072;2.90135066822334;0.633879799331072;7.7951117780447;9.44129489743978;17.1957368577373;17.1957368577373;19.5081730776309;20.6051720748957;COMX;13
229;0;0.633167355444041;0.633167355444041;0.633167355444041;1.26633471088808;3.53297922865237;0.633167355444041;8.21511788529209;10.8990786401506;19.833015699631;19.833015699631;21.9064831295739;23.2111678424451;COMX;13
230;0;0.707106781186548;0.707106781186548;0.707106781186548;1.02333454720339;3.43071006649633;0.707106781186548;7.52949037288016;10.5015607114999;19.2016398897664;19.2016398897664;20.7891741109934;22.5780284929932;COMX;13
231;0;0.317175976391656;0.317175976391656;0.317175976391656;0.634351952783311;3.69532811920583;0.317175976391656;9.20267147149466;10.2276616890542;17.9085577162328;17.9085577162328;20.2683011191851;20.9761153603529;COMX;13
232;0;0;0;0;0;3.17971863535125;0;8.01954548142746;9.36204401029071;17.4938078288381;17.4938078288381;20.4953923270656;20.4953923270656;TEDE;12
233;0;0;0;0;0;3.36064235130089;0;8.71433592274205;9.28516087741981;16.473001689473;16.473001689473;20.741340792684;20.741340792684;TEDE;12
234;0;0;0;0;0;2.3690133811357;0;9.58046330469476;9.58046330469476;15.8655809600892;15.8655809600892;20.2404270830974;20.2404270830974;TEDE;12
235;0;0.447213595499958;0.447213595499958;0.447213595499958;0.447213595499958;2.68328157299975;0.447213595499958;10.0317508013493;10.0317508013493;12.9039725055669;12.9039725055669;18.525360234589;18.525360234589;TEDE;12
236;0;0.633167355444041;0.633167355444041;0.633167355444041;1.26633471088808;3.89604341052105;0.633167355444041;10.5146735321876;13.0232413696087;17.0875610540822;17.0875610540822;21.8334037611259;21.8334037611259;TEDE;12
237;0;0.451129249772169;0.451129249772169;0.451129249772169;0.902258499544338;3.27181720476792;0.451129249772169;9.60510973635412;11.2856218011725;13.8727655643238;13.8727655643238;19.6927191122484;19.6927191122484;TEDE;12
238;0;0.77530710044472;0.77530710044472;0.77530710044472;0.77530710044472;2.41113852654613;0.77530710044472;9.8691715045263;10.9840264386839;13.2399897825802;13.2399897825802;17.8803848342114;18.6556919346561;COMX;13
239;0;1.09389524178506;1.09389524178506;1.09389524178506;1.09389524178506;1.94715618274447;1.09389524178506;9.76870632961433;10.7887288048802;13.1290502653651;13.1290502653651;17.8295699878266;18.143898478422;COMX;13
240;0;0;0;0;1.41509805313978;3.652396759169;0;10.8602017301709;12.0442211134582;14.9177346186322;14.9177346186322;20.3794495782396;20.3794495782396;TEDE;12
241;0;0.547722557505166;0.547722557505166;0.547722557505166;0.863950323522004;3.76016471381315;0.547722557505166;9.83710754598658;11.2792572944917;14.9724533307138;14.9724533307138;20.5581493482214;20.5581493482214;TEDE;12
242;0;0.892975475587096;0.892975475587096;0.892975475587096;0.892975475587096;2.86109661902801;0.892975475587096;9.96895260471718;11.1762565708997;13.5858701494963;13.5858701494963;18.8719947980455;18.8719947980455;TEDE;12
243;0;1.2255619119408;1.2255619119408;1.2255619119408;1.54273788833246;3.71021216645501;1.2255619119408;10.026640403138;12.4653604880746;14.2666869622259;14.2666869622259;19.3090996684608;19.3090996684608;TEDE;12
244;0;0.315278606949472;0.315278606949472;0.315278606949472;1.45466519630359;3.27802364780994;0.315278606949472;10.8883826123585;12.8868835505619;14.1509650748316;14.1509650748316;17.9960548397136;17.9960548397136;TEDE;12
245;0;1.14017542509914;1.14017542509914;1.14017542509914;1.45640319111598;2.25252377909104;1.14017542509914;9.65125744916187;10.5999407472124;13.1543297346846;13.1543297346846;17.9813370891435;17.9813370891435;TEDE;12
246;0;0.447996316949146;0.447996316949146;0.447996316949146;0.447996316949146;0.949421613404709;0.447996316949146;9.24817871311548;9.27055057043668;11.2041496996514;11.2041496996514;16.0851664277522;16.0851664277522;TEDE;12
247;0;0.837377573141292;0.837377573141292;0.837377573141292;1.15455354953295;1.15455354953295;0.837377573141292;7.83096044229165;9.21679111278949;12.2517888393125;12.2517888393125;17.9379855295441;17.9379855295441;TEDE;12
248;0;0.77530710044472;0.77530710044472;0.77530710044472;1.77605756884331;1.00075046839859;0.77530710044472;8.85327631681195;8.85327631681195;11.7080909919767;11.7080909919767;17.0399695446071;17.0399695446071;TEDE;12
249;0;1.2263800389765;1.2263800389765;1.2263800389765;2.12226239732496;1.67190065710178;1.2263800389765;8.92894280253784;9.73661548487385;13.2733648606847;13.2733648606847;17.904809124997;17.9364635085797;COMX;13
250;0;1.04880884817015;1.04880884817015;1.04880884817015;1.88546887470423;2.50998007960223;1.04880884817015;9.6982811121637;10.8511689047146;13.1247226242764;13.1247226242764;18.0845613313313;18.0845613313313;TEDE;12
251;0;1.14017542509914;1.14017542509914;1.14017542509914;2.14017542509914;3.60729729784683;1.14017542509914;10.1651129707122;13.2793847143449;17.9515074380618;17.9515074380618;21.2732935009161;22.8606825215152;COMX;13
252;0;1.92353840616713;1.92353840616713;2.23976617218397;4.16330457835111;3.23976617218397;1.92353840616713;5.52610151721497;6.52610151721497;11.8723952668219;11.8723952668219;19.7209620149613;19.7209620149613;TEDE;12
253;0;4.60434577328853;4.60434577328853;4.60434577328853;8.20989704875252;5.98395615067301;4.60434577328853;9.45323113288032;13.0553703519498;17.3445495493239;17.3445495493239;20.299954983814;21.7490926584329;COMX;13
254;0;8.52177331196767;8.52177331196767;9.41692765620111;12.5007726515379;7.87143856402807;8.52177331196767;5.79663621199547;7.87143856402807;12.0568917055648;12.0568917055648;12.9520460497983;12.9520460497983;TEDE;12
255;0;7.12472089814821;7.12472089814821;8.22016601315855;12.8798152886874;10.6017066667132;7.12472089814821;7.89985544949193;14.0802120928984;14.5274256883984;14.5274256883984;11.0489202622131;14.5274256883984;COCO;10
256;0;6.67668214689784;6.67668214689784;6.67668214689784;11.6194041355461;10.0871570838032;6.67668214689784;7.03917253659832;13.6490123868721;13.6490123868721;13.6490123868721;10.0871570838032;13.6490123868721;TAIG;9
257;0;5.70941685035937;5.70941685035937;6.02659282675102;10.4208254891711;10.9506014264148;5.70941685035937;7.66254557226632;14.8769121502368;14.8769121502368;14.8769121502368;10.9506014264148;14.8769121502368;TAIG;9
258;0;4.39821980505394;4.39821980505394;5.94647782618607;8.15901231673451;11.5401497417883;4.39821980505394;6.28925190427521;17.3852617766427;17.3852617766427;17.3852617766427;11.5401497417883;17.3852617766427;TAIG;9
259;0;5.66332834386671;7.04260438585395;7.98838875168411;7.24501393304487;9.55365392311854;7.04260438585395;4.71382707704233;16.1751601188417;16.1751601188417;16.1751601188417;9.55365392311854;16.1751601188417;TAIG;9
260;0;8.04914266943858;9.23235862605851;11.0657632952383;10.7206677651683;12.6871906939301;9.23235862605851;6.46625828793174;14.3901293305227;14.3901293305227;14.3901293305227;12.6871906939301;14.3901293305227;TAIG;9
261;0;5.84243814514917;6.84243814514917;9.03618202968343;10.4977434981662;14.4908801064344;6.84243814514917;7.44815336177079;14.4908801064344;14.4908801064344;14.4908801064344;14.4908801064344;14.4908801064344;SHRU;6
262;0;7.67272852753598;10.7074788797066;9.64868510600626;7.89370472266493;9.93198425483103;10.7074788797066;3.0728627731834;10.4804373521876;11.0288904495441;11.0288904495441;10.4804373521876;11.0288904495441;COCO;10
263;0;6.96939963225159;7.9188212456563;8.94535621072188;8.42120863177833;10.539215259048;7.9188212456563;3.24169829777956;13.0704021150505;13.0704021150505;13.0704021150505;10.539215259048;13.0704021150505;TAIG;9
264;0;9.9349055029813;11.5780731754968;10.9837143511515;8.40094174015692;7.52949019535185;11.5780731754968;1.59653140567532;8.578299043522;8.578299043522;8.578299043522;7.52949019535185;8.578299043522;DRYT;3
265;0;7.69503186435485;8.83520728945399;9.76867599968762;8.58945905535477;11.2818925553016;8.83520728945399;4.34647620154171;12.9765251965274;13.2927529625443;13.2927529625443;12.2305758533521;13.6089807285611;COMX;13
266;0;8.52643665072403;8.97208539132586;9.78968975283777;9.08117192702042;10.2884707132783;8.97208539132586;4.07383021683765;12.5443125517058;12.5443125517058;12.5443125517058;11.551723815392;13.8075656538195;COMX;13
267;0;5.00649929175636;5.03815367533904;7.17684967821473;6.4644567578001;11.8781056014132;5.03815367533904;3.22068671354603;13.1446790892141;13.1446790892141;13.1446790892141;11.9097599849959;13.1763334727968;COMX;13
268;0;5.06023700637537;5.06023700637537;6.28498187776696;4.97688084534832;10.8591318770948;5.06023700637537;2.89806492445974;13.3389595761443;13.3389595761443;13.3389595761443;11.6957919036288;13.3389595761443;TAIG;9
