WTFO;TEFO;BOFO;SAVA;STEP;DESE;TUND;Best;Best.num
24.9870340380426;26.7797999597207;15.030394692943;1.74269259824027;7.01832711263437;5.01792522375259;15.030394692943;TEFO;2
20.3740395459067;21.7257611649213;8.60616042809234;0.624666082906325;3.53655500128101;2.91188891837468;8.60616042809234;TEFO;2
11.8518738057812;15.5449604401413;8.91589983969086;0;0;0;8.91589983969086;TEFO;2
12.6590169808078;15.6677252719845;9.70563573660286;0;0;0;9.70563573660286;TEFO;2
21.556692487032;24.2615371668166;16.733954839924;0.677101509135906;4.68138542652018;1.93191628029091;17.6159725673907;TEFO;2
12.6185967848377;12.6185967848377;3.19597961731387;0;0;0;3.19597961731387;WTFO;1
21.4856777703669;24.8091821051201;14.5047107386475;1.2220292474927;6.7324275347375;5.92137432503415;14.9102373434992;TEFO;2
11.8680241292857;11.8680241292857;0;0;2.19848432637882;2.19848432637882;0;WTFO;1
16.7767369049694;21.7500614821241;12.2932823306919;0;6.55762027285961;4.59165407723207;14.2592485263194;TEFO;2
19.7201686652862;21.9469002012674;14.1815888029991;0;4.10622833158497;4.10622833158497;14.1815888029991;TEFO;2
15.505830345397;16.663432095542;14.1449426979895;0;1.92496372222519;1.33143804689789;14.7384683733168;TEFO;2
14.683844888191;20.1917519935984;15.1754628890154;0.963624111659432;5.62984078952815;4.09454184237067;16.0381691270384;TEFO;2
22.5501422514808;25.2049291438003;11.5148286441319;1.06488822329133;7.37280617447945;6.67970289439578;10.8217253640482;TEFO;2
22.4234389217299;25.1354820617864;12.7514445275208;1.05741334271243;7.76723290256841;7.08103046421091;12.7514445275208;TEFO;2
27.0975141846676;28.9193608024785;17.8269971671347;0.779109151602458;11.9330374069183;9.98159740497593;19.2905771685914;TEFO;2
11.869040271906;17.4199972095509;10.8137636223938;0;4.43986218308273;4.43986218308273;10.8137636223938;TEFO;2
16.2896221142567;20.6294342606115;12.9438176757124;0.513184936086353;6.20711550840106;6.20711550840106;12.9438176757124;TEFO;2
22.2539469193271;24.8679795402644;13.7012600159611;0.922687027843868;7.62752664369716;7.2083898215547;14.1203968381035;TEFO;2
20.0368870895225;24.4445417215052;15.1656987909641;0.381000381000571;5.76606842105079;5.76606842105079;15.1656987909641;TEFO;2
19.7358679607879;22.7600989629374;12.7439734315301;0;7.0800178663162;6.36818122115386;12.7439734315301;TEFO;2
15.663024808399;20.0364859811725;11.5325668593202;0;5.51773297653361;5.51773297653361;11.5325668593202;TEFO;2
26.3424425548681;27.0275881309551;15.2835808053933;1.13954427341773;9.79769228161103;8.18972036123846;14.8151531584385;TEFO;2
10.8091645518381;17.2878493833197;9.25596859529903;0.405526604851673;5.06136745844097;4.6558408535893;9.6614952001507;TEFO;2
21.7710187113376;23.0351002347774;7.44465622582351;0;8.41192960614827;5.63219548491337;8.70873774926339;TEFO;2
17.7934920507278;21.4876734079493;9.34564720722741;0.697740714924361;8.04907740918374;3.62501696749737;12.0038024836709;TEFO;2
17.8659777502547;20.2858146375378;11.4635132900528;0;4.90475554092161;4.50467304117855;11.4635132900528;TEFO;2
16.5285465163353;16.5285465163353;9.17992389265432;0;2.06022463519036;2.06022463519036;9.17992389265432;WTFO;1
16.3095724413612;20.8940503496249;12.8666705652679;0;3.35908313241067;0;16.2257536976785;TEFO;2
28.7538692660298;30.2138620562066;16.2320271667967;2.46555214270983;12.7451089632985;7.82101455798392;17.6920199569735;TEFO;2
12.1272301251471;17.5020857369456;11.5307892694443;0;3.70653619920627;3.70653619920627;11.5307892694443;TEFO;2
14.5852022584681;19.7559618706419;13.3563826574146;0.702408345226414;4.49722879574257;4.49722879574257;13.3563826574146;TEFO;2
13.5831718670712;15.6232122357606;14.2862074865744;0;1.33700474918618;1.33700474918618;14.2862074865744;TEFO;2
18.8244004787158;22.1980364904362;18.1864375383517;1.00527310623874;2.68552988419833;2.68552988419833;18.1864375383517;TEFO;2
17.3672513692478;18.5182523030468;15.3065114255839;0.15790624814142;2.37114931754083;2.37114931754083;15.3065114255839;TEFO;2
24.0807028849071;25.9569188322978;8.95201740174296;1.99719254326238;10.4730591032251;7.7705253415344;9.6573586201713;TEFO;2
16.9449508835478;23.0021347330376;14.9757060208982;1.06113913327264;5.76583637049324;4.23432455033495;16.5072178410564;TEFO;2
18.9381714977071;23.6715041683153;12.5095732450557;1.17762152359329;8.38717613022328;6.54367456757257;14.3530748077064;TEFO;2
19.8252828977828;23.1248329352238;17.8288549163956;0.695418260744603;4.15456065860791;2.54863876287278;17.0122053562153;TEFO;2
11.1969417431264;19.0139080650279;14.180883273614;0;0.421860286937412;0;14.6027435605514;TEFO;2
17.626281532712;21.5346817170828;10.2754728035831;0.908021646910622;8.7869491487205;5.45687347788209;13.6055484744215;TEFO;2
24.767584430464;24.767584430464;10.2689177602962;1.38189672342649;8.58984744954872;8.58984744954872;10.2689177602962;WTFO;1
21.1342649046436;22.1667852380778;6.72467373050876;0.618346942400842;8.8700451974934;7.15643408798441;6.95306352555273;TEFO;2
21.8705840763683;24.923128940164;15.6228474532486;1.085289062413;5.41291243009332;4.99922058874602;16.0365392945959;TEFO;2
22.3920262086995;22.3920262086995;5.37236755845065;1.23021250960635;8.63801415560179;7.92617751043945;5.37236755845065;WTFO;1
22.7461981423113;22.7461981423113;5.43234655085752;1.75254916376933;9.29616085310998;8.33253674145055;4.46872243919809;WTFO;1
19.3727296799845;23.665101003165;7.34611134108481;0.863774229184406;3.8572238693496;2.82881130682719;8.37452390360721;TEFO;2
14.2645224161296;16.2569297090658;2.94293807725077;0;2.73127611777672;2.28210534182963;3.39210885319786;TEFO;2
17.5816902631613;17.5816902631613;0.457405572939408;0;4.93718666393418;4.47978109099477;0.914811145878817;WTFO;1
17.181980072867;18.8652308959273;0.816496580927726;0.408248290463863;7.13655665173592;5.45330582867558;2.49974740398807;TEFO;2
18.8171590789451;18.8171590789451;2.19020084408775;0.697740714924361;7.70572916253367;7.00798844760931;2.19020084408775;WTFO;1
17.1288056312163;18.5887984213931;2.65142844396141;1.85670902972238;5.97063088406451;4.11327838676814;4.11142123413827;TEFO;2
17.3542855379157;17.767977379263;0.413691841347295;0.413691841347295;5.14334438438355;4.72965254303626;0.82738368269459;TEFO;2
14.3379576104238;15.0403659556502;0.402804736353905;0.402804736353905;4.44497527502377;3.74256692979735;1.10521308158032;TEFO;2
20.7182476153879;21.1210523517418;2.38045309997089;1.57484362726308;11.4243193306727;10.215905121611;2.38045309997089;TEFO;2
20.7433488984776;22.2183354354605;6.25406797756254;0.915310134402798;13.4529319013621;6.22821754534498;7.22471435601712;TEFO;2
26.0321545272232;26.7392613084097;10.5634064461071;1.87082869338697;17.5831715481816;9.67185875447341;10.396481178396;TEFO;2
16.1682046554287;20.6806728583394;6.93037392999541;1.34544826102764;7.08820425265529;4.81549928736898;7.33045642973848;TEFO;2
13.3010918476558;14.4960196065573;1.90676440406381;0.711836645162339;2.18986362677981;2.18986362677981;1.90676440406381;TEFO;2
11.2192825904156;13.4582908295109;2.63636794621486;0.397359707119513;1.09510042204387;1.09510042204387;2.63636794621486;TEFO;2
18.9355700493972;18.9355700493972;2.75827991837451;0;6.72264824336857;6.72264824336857;2.75827991837451;WTFO;1
15.1443145495768;15.6459840033037;2.94125523355301;0;2.31017329019932;2.31017329019932;2.94125523355301;TEFO;2
14.6346158194975;14.6346158194975;1.98006113830031;0;1.41039191584652;1.41039191584652;1.98006113830031;WTFO;1
19.2868437112617;19.7141537353137;3.47137300812151;0;6.71327147476907;5.35580677900354;3.89868303217347;TEFO;2
17.6486424587368;18.0596124346112;2.70789646460625;1.47498653698294;7.30935575187337;6.07644582425006;2.70789646460625;TEFO;2
15.1024511234963;16.5713988111183;1.48308382751148;0;4.32259191542372;2.8536442278017;2.9520315151335;TEFO;2
14.9053426755807;14.9053426755807;2.1315386496779;1.44533621132041;3.18895199239034;3.18895199239034;2.1315386496779;WTFO;1
14.8098714420896;14.8098714420896;0;0;6.56844846838056;6.56844846838056;0;WTFO;1
13.2616529879567;13.2616529879567;1.11535507165041;0;1.61997771036182;1.61997771036182;1.11535507165041;WTFO;1
13.9021008387683;13.9021008387683;1.40014143557141;0;2.04551897881335;2.04551897881335;1.40014143557141;WTFO;1
17.272941177921;17.9776948518127;2.03308245719605;0.405526604851673;4.63143018457229;3.92667651068063;2.7378361310877;TEFO;2
15.9366112275494;15.9366112275494;1.46594905181475;0;2.12734726662318;2.12734726662318;1.46594905181475;WTFO;1
15.4446490568886;16.1588626174578;0.416414064844925;0;2.61170922127671;1.89749566070745;1.13062762541418;TEFO;2
18.9152889057033;18.9152889057033;3.77969535040051;0;3.84401988055436;3.84401988055436;3.77969535040051;WTFO;1
14.826865239283;14.826865239283;0.83282812968985;0;1.33663216225518;1.33663216225518;0.83282812968985;WTFO;1
17.9608158565652;18.3554520243426;2.55181520795512;0.394636167777401;3.64508242022234;3.25044625244494;2.94645137573252;TEFO;2
14.2101779182262;14.2101779182262;0.49625462891183;0;0.99250925782366;0.49625462891183;0.99250925782366;WTFO;1
16.0901956759024;16.0901956759024;0.679366220486757;0.679366220486757;2.104930553173;1.72939674507359;1.05490002858616;WTFO;1
15.0750194765333;15.0750194765333;0.908021646910622;0.908021646910622;2.95871808994922;2.95871808994922;0.908021646910622;WTFO;1
12.7905875680674;12.7905875680674;0.700070717785704;0;1.77252818384282;1.77252818384282;0.700070717785704;WTFO;1
19.3579821146517;19.7743961794966;1.50430270046058;1.08788863561565;4.5165264675598;4.10011240271487;1.9207167653055;TEFO;2
15.7397892163098;15.7397892163098;0;0;3.76299407664926;3.32749990629357;0.435494170355693;WTFO;1
16.2345074549398;16.2345074549398;1.59417720628511;0.72864795000847;3.88188229525442;3.88188229525442;1.59417720628511;WTFO;1
19.2361842295022;19.2361842295022;3.2904783886208;0.912870929175277;7.96240722024683;6.83201888972595;2.16009005809992;WTFO;1
15.4317831485763;15.4317831485763;0.762000762001143;0.381000381000571;1.81694304753455;1.81694304753455;0.762000762001143;WTFO;1
15.4275415010901;15.4275415010901;1.55023411343307;1.55023411343307;7.61981815770615;4.93187334182035;4.23817892931887;WTFO;1
17.3043446920291;17.3043446920291;2.81721843445398;1.58430850683068;6.09099335896063;5.68002338308619;3.22818841032842;WTFO;1
21.4883458412068;24.9093433958825;15.5164653068373;1.37493208814543;9.57905051253968;6.0464649026398;15.3630207841259;TEFO;2
22.467203762591;24.8096020135743;14.34398322756;0.370057664640574;2.54117638337855;2.17111871873798;13.0755313939686;TEFO;2
16.6336498686571;19.723267906265;5.61737952300118;0.723803001501745;5.01514214594159;4.16052209783766;6.47199957110511;TEFO;2
17.8533505974476;19.5844638943618;6.55488862455421;1.75254916376933;6.05882039373014;4.99892576529926;6.55488862455421;TEFO;2
14.7834163140545;19.334540671755;9.0090476941007;0.348020132208411;3.81829060751376;3.81829060751376;9.0090476941007;TEFO;2
21.4634271371449;23.1847636909753;7.17189942296194;1.67995807573065;10.1244247874062;6.6871309207545;8.65498325047342;TEFO;2
17.7446533778446;17.7446533778446;0;0;2.74336114442914;2.74336114442914;0;WTFO;1
14.0485995078942;14.0485995078942;0;0;2.45247996535263;2.45247996535263;0;WTFO;1
18.9434696877645;18.9434696877645;0;0;11.0188199753931;11.0188199753931;0;WTFO;1
15.7640400071613;15.7640400071613;0;0;2.16674991515061;2.16674991515061;0;WTFO;1
15.7896761239572;16.4944297978488;1.31596806616868;0;5.32601571270612;4.62126203881446;2.02072174006034;TEFO;2
18.2963977006646;18.2963977006646;1.03491863040149;0.670348482960613;7.05035174485917;6.68578159741829;1.03491863040149;WTFO;1
17.3722330740174;19.0387871036931;3.19015739178993;0;3.3803407071517;2.97209241668783;3.59840568225379;TEFO;2
18.9669660990992;22.0605254229536;4.00413336813859;1.8337559663723;10.6655651442738;7.39212917768658;7.27756933472584;TEFO;2
19.5738123492623;20.009306519618;2.32111460460722;1.38339911213224;9.70587801794449;8.32247890581224;3.70451371673946;TEFO;2
16.2922924824147;18.4930415531693;0.419136822142455;0;3.00641149964936;2.28981292756488;1.13573539422693;TEFO;2
15.517725360699;15.517725360699;0;0;1.38452823337158;1.38452823337158;0;WTFO;1
15.3626229850134;15.3626229850134;0;0;2.5224482349573;2.5224482349573;0;WTFO;1
16.1347645778074;16.1347645778074;0.854620048103928;0.427310024051964;3.43668105354867;3.43668105354867;0.854620048103928;WTFO;1
17.0332558539833;17.0332558539833;0.908021646910622;0;3.02152286934191;3.02152286934191;0.908021646910622;WTFO;1
20.0499006492195;20.0499006492195;4.53018677984106;0.700070717785704;7.8044992438877;7.8044992438877;4.53018677984106;WTFO;1
18.4187974885714;18.4187974885714;2.24087544232672;0.410969975874436;5.1270614315522;4.41759368626328;2.24087544232672;WTFO;1
15.0595581427092;15.0595581427092;1.11535507165041;0.707106781186548;3.39443205550124;3.39443205550124;1.11535507165041;WTFO;1
18.1205180232665;19.0213373224804;1.85322050212817;1.85322050212817;5.24922247921831;5.24922247921831;1.85322050212817;TEFO;2
17.9515615922814;19.1681954812563;1.97180035918953;1.57171785944646;6.97676965418568;5.76013576521087;3.18843424816434;TEFO;2
15.1440340725482;15.1440340725482;1.48423355869269;1.15293898046815;3.1735110778071;3.1735110778071;1.48423355869269;WTFO;1
18.1595804765121;18.1595804765121;3.06671564736961;2.17065114294417;4.01099647221767;4.01099647221767;3.06671564736961;WTFO;1
15.421173628957;16.1282804101435;1.22474487139159;1.22474487139159;4.61313022587298;3.90602344468643;1.93185165257814;TEFO;2
15.7900839556964;15.7900839556964;1.4629641234161;1.4629641234161;2.1630348412018;2.1630348412018;1.4629641234161;WTFO;1
14.6389971577924;15.0281832290303;0.389186071237914;0;0.778372142475828;0.389186071237914;0.778372142475828;TEFO;2
17.4277293529456;17.852313983901;0.424584630955405;0.424584630955405;8.97619160545755;7.31031074614623;2.09046549026672;TEFO;2
14.4563403856134;14.4563403856134;0.679366220486757;0.679366220486757;1.99981680403381;1.99981680403381;0.679366220486757;WTFO;1
18.4981687243772;18.4981687243772;3.95873933995611;3.95873933995611;6.91946506373137;6.91946506373137;3.95873933995611;WTFO;1
15.1220028672094;15.4588959251898;1.39785111154992;1.39785111154992;3.2294328906334;2.89253983265307;1.73474416953025;TEFO;2
13.9965763005076;13.9965763005076;0;0;0;0;0;WTFO;1
15.8107335587061;15.8107335587061;0.402804736353905;0.402804736353905;1.62213035606646;1.62213035606646;0.402804736353905;WTFO;1
15.0957846947755;15.0957846947755;1.9682200029306;1.06740070371678;1.06740070371678;1.06740070371678;1.9682200029306;WTFO;1
16.0289086264304;16.4453226912753;2.0081067330259;0;2.67858126158178;2.67858126158178;2.0081067330259;TEFO;2
9.85887257352749;10.762083220987;0;0;0.903210647459501;0;0.903210647459501;TEFO;2
13.9559884171974;13.9559884171974;0.364570147440878;0.364570147440878;1.23968316003418;1.23968316003418;0.364570147440878;WTFO;1
16.7964611179603;16.7964611179603;1.74293837147762;1.12459142907677;2.54622712104655;2.54622712104655;1.74293837147762;WTFO;1
15.3341237403801;16.1080107469264;0;0;2.21058550104763;1.43669849450139;0.773887006546239;TEFO;2
17.231403245524;17.5123789889985;2.38673226461265;2.10575652113814;4.21151304227627;4.21151304227627;2.38673226461265;TEFO;2
11.7943741440519;11.7943741440519;0;0;0;0;0;WTFO;1
12.1496945532576;19.6328097968232;19.6328097968232;0;3.16578712040552;1.06600358177805;18.3359604679426;TEFO;2
12.4455021818;19.5754495845683;19.5754495845683;0;2.22063928116647;0.259051636691587;18.110354763221;TEFO;2
9.23521933487575;17.3836973334861;17.3836973334861;0;0;0;13.51570733435;TEFO;2
9.51505053309545;20.9039512502377;20.9039512502377;0;2.17143786267096;0.809981088768034;17.2735030489019;TEFO;2
8.02997787961347;15.7575959959502;15.7575959959502;0;0;0;14.2025114523504;TEFO;2
13.4623443543575;26.4460534526269;26.4460534526269;1.41622553317614;4.42563462539834;0.641218941709686;23.975036951012;TEFO;2
11.6361374503787;23.9884465195743;23.9884465195743;1.25830573921179;2.43438288155587;0.507519218922552;21.0899097936529;TEFO;2
12.5510867731289;21.6753808650395;21.6753808650395;0;3.25667578240445;1.47103175568358;20.0084409967209;TEFO;2
10.0289551898527;15.0349896821742;15.0349896821742;0;0;0;11.4387644638521;TEFO;2
12.0495544019304;19.5781714405366;20.2242605927908;0.483678564884201;2.52470667723719;1.15536244759863;17.2605089040513;BOFO;3
13.597343055642;21.4419621361252;21.4419621361252;5.74433313631887;6.04573311936206;1.25217683424687;19.2470640637752;TEFO;2
11.354819874089;21.2326786944797;21.2326786944797;1.58781234289628;4.76922002818867;3.18140768529239;21.0526172739232;TEFO;2
13.7127469388727;21.7238695806001;21.7238695806001;1.57139229443725;4.10050325069333;1.68209905609752;20.0350962662495;TEFO;2
10.2261559795947;18.1754625295207;18.1754625295207;0;1.81589326625504;0;16.4489015956908;TEFO;2
12.9607489671235;25.1191069824046;25.1191069824046;0.501876179199731;2.67836011209721;1.00187793592645;22.6919733965448;TEFO;2
10.651342916957;22.2605019794312;22.2605019794312;0.818236975265147;4.1708054833545;2.31965548762381;20.5835696877664;TEFO;2
21.4743817879816;25.8804259817313;18.411208699181;4.41652415195225;10.3902380206728;7.71856288248025;15.8602789655766;TEFO;2
21.6914315183262;26.6891477448381;18.7158196480009;3.67472320920541;13.9546716467685;10.1075255066081;18.1526079938423;TEFO;2
17.9847784130247;26.314961806863;17.2426203053299;0.677747862683695;5.50515121782532;5.50515121782532;10.2586920611899;TEFO;2
17.0292295475792;23.7865934580544;13.0286239781853;1.15755190075602;4.18710685149696;3.6144229235535;11.9521047030177;TEFO;2
23.1267688004376;30.7392263874903;19.8643636013398;1.59221348127946;12.9496610784635;9.62394107219219;20.1627850195604;TEFO;2
21.1399913327339;25.3874403165124;17.8666490374713;4.38355897114953;14.9227135140838;10.776903753911;21.5687650840328;TEFO;2
19.677199556152;26.9757877891226;18.3150820474753;3.60150993146038;9.44053134719974;7.48421325358769;17.3602398844526;TEFO;2
15.1295789759758;22.7524106648546;16.2627022539561;1.69401090418817;3.10031837190503;3.10031837190503;8.331869604264;TEFO;2
18.7831865846018;21.7582651753126;11.8255194005504;1.43406375023033;4.9742484863308;3.80453060524269;11.6972261090666;TEFO;2
21.933162065454;27.5468591089607;17.9720373983128;2.65935045610011;8.26268420436422;6.22845033951982;17.1279196938873;TEFO;2
24.6083518883253;27.0537705978326;21.82968376817;6.88232993014312;13.6003670891601;10.8577439600404;21.2238355832908;TEFO;2
18.1118554023441;23.576359321904;14.5581747749825;5.94040248996131;8.10022425670034;7.02330687948684;12.9069094904235;TEFO;2
17.7767035437052;26.365542979156;16.9772542926459;1.15755190075602;4.30727749399581;4.07929082578216;9.58637415373681;TEFO;2
13.6088267020465;22.0057528429354;14.9284523521013;0.809528441376836;3.17110135675968;1.39473239095211;15.2377958161718;TEFO;2
22.8606854303371;29.9521912521836;20.5590966934625;2.48168080053003;14.3322984810606;8.41203849215692;21.2145206778368;TEFO;2
18.0018202780613;22.2689069054748;17.8521152214485;2.98755647918789;11.1025936766612;6.39752192719207;18.9193548098119;TEFO;2
22.1024460072065;31.4000116015202;23.2703828608137;3.85871310423717;9.59291836996994;5.88870648776098;15.2915958403741;TEFO;2
21.4936886048298;25.9052237291284;17.8330245626553;4.4207048138002;9.80721457211246;7.1309412387817;15.2808512199759;TEFO;2
20.7493581002513;25.6319803175734;17.9641586625869;4.28948679259854;14.6044004675553;10.5550729090371;21.1531750637405;TEFO;2
24.6226051692524;27.0701258622671;21.8429088246063;6.88589159396358;13.6086762500917;10.8638977035142;21.2363709949023;TEFO;2
21.6438712468472;26.6295389666352;18.317823284526;3.66789972219703;13.5639490893314;9.72826293811459;17.7559995258565;TEFO;2
19.6621865111424;26.9556397055178;18.3005529746336;3.59924234451439;9.43191847267474;7.47790163083795;17.3475903011614;TEFO;2
17.8487784366043;24.6299709106598;15.7284876623522;5.866773247713;7.9679971696075;6.90996446766461;12.7249947130706;TEFO;2
18.0018202780613;22.2689069054748;17.2972283308119;2.98755647918789;10.7337788841547;5.84263503655547;18.5505400173055;TEFO;2
17.9898637264053;26.3221209666746;16.7212918550239;0.678071251102871;4.98090333169046;4.98090333169046;9.7356908279865;TEFO;2
15.1382329055453;22.7651017718336;16.271635776711;1.69499730767216;3.10217843679475;3.10217843679475;8.33665995519063;TEFO;2
17.7767035437052;26.365542979156;16.9772542926459;1.15755190075602;4.30727749399581;4.07929082578216;9.58637415373681;TEFO;2
21.5059694404163;30.8662428147124;21.7136217715602;3.10437107017248;7.9446892458115;4.98014080712449;13.6806049222643;TEFO;2
17.1114191608294;23.9035998900237;13.0903621734107;1.16416818783769;3.63562212710521;3.63562212710521;11.4330290002819;TEFO;2
18.8051233947571;21.7854280511805;11.077193251;1.43581905359965;4.21781526297602;3.04652487102959;10.9476308172695;TEFO;2
13.6088267020465;22.0057528429354;14.9284523521013;0.809528441376836;3.17110135675968;1.39473239095211;15.2377958161718;TEFO;2
26.1567103995911;33.7496819340669;22.9039419330527;1.58841770435248;15.9989945085099;12.6831599750488;23.198833919178;TEFO;2
23.7243739171617;29.3380709606684;19.7632492500205;2.65935045610011;10.0538960560719;8.01966219122754;18.919131545595;TEFO;2
22.7425965994713;29.5373591469379;20.4373114081974;2.48487678448816;13.8963176961596;8.27188626333897;20.7864159339783;TEFO;2
16.5800657302881;17.9163719398503;10.742992099484;1.43924583425785;16.1502927721743;10.0364467139183;16.85683815774;TEFO;2
21.7569809286056;22.7367023250233;13.9808979997467;4.77931527491578;22.675565910785;16.3614861262491;19.3359636919997;TEFO;2
18.6188313703355;18.6188313703355;13.5296843817133;1.15432262950368;17.3015228230644;11.080475938196;18.8575620258504;TUND;7
22.151325605522;24.42768633744;18.2896747843585;2.27636073191798;12.0837334147665;9.15684729743367;21.2165609016913;TEFO;2
22.413360017667;23.426630740254;14.6988859907185;1.85112227986515;13.2072857646348;12.1940150420478;15.1989717772192;TEFO;2
19.4349277495521;19.7530510036685;11.1859548680986;2.27671637870599;10.5810132328197;7.97937758379156;13.7875905171267;TEFO;2
24.4821225942659;26.3820144441079;17.5579931266272;6.90672907732709;18.6583995743182;9.77865540602886;21.1001708431088;TEFO;2
20.6853939606073;21.6792776952809;11.9197389962946;0.993883734673619;11.1298547676043;5.71111808995392;16.6758865174959;TEFO;2
20.750033534152;20.750033534152;17.8340706531672;3.55870130171167;18.5149807661876;15.3169700208535;20.3924792494345;WTFO;1
12.9637175946942;12.9637175946942;10.7302959310798;0.173307056085567;6.22094909393032;3.2676166560815;13.6836283689286;TUND;7
13.9617068496989;13.9617068496989;9.53438131686998;0;1.80005606498051;0.477656089467962;10.8567812923825;WTFO;1
17.8535336401402;18.5741103322631;18.0552358106003;1.99951887204124;8.7532473635218;7.94463982345916;18.863843350663;TUND;7
24.2184342790617;25.7252799939456;20.1714618506642;5.56749864965584;22.2553269312158;12.9113210711568;28.7507810018601;TUND;7
17.2051938661957;17.2051938661957;13.1678160823539;1.30196849087046;7.39439328435641;4.9936449824361;15.5685643842742;WTFO;1
20.0680367134397;22.3044858813395;16.6460280606883;4.21257038829307;22.8143475857559;14.2817473699065;24.3788776031393;TUND;7
19.9383240833815;21.2665375238331;14.4991068598742;1.83290837913442;21.4030582643951;13.5710736946307;21.8263964909557;TUND;7
21.9206058592182;23.1923227473848;15.1982243240627;5.01976006932894;12.3094693612751;10.1725110157179;17.33518266962;TEFO;2
21.4693693041434;22.1775429271135;17.4023285850011;3.87338220153099;13.2659127435273;10.3139121031751;19.7040840470196;TEFO;2
22.73212002521;23.4045446252994;16.1915091026062;7.3185870261091;12.5005184282191;11.657842521978;16.9490593557715;TEFO;2
25.1792386975123;25.8413095408581;17.641806479997;6.05398608009197;16.1839732017843;13.2774659285758;19.3346184504348;TEFO;2
21.2430947205805;22.0071726151054;14.7206454450021;4.82650306193631;14.4827829983105;9.57562178230351;17.864593463458;TEFO;2
17.9721437178559;17.9721437178559;9.31721123747292;1.77954108219307;2.86206321791459;2.86206321791459;9.31721123747292;WTFO;1
18.3161988558149;18.3161988558149;15.2874950095076;2.52448991744032;7.68286606129823;6.13196560963723;15.9695880861848;WTFO;1
18.2139914153681;18.2139914153681;13.445412471899;1.3110798908281;6.93718429758369;5.95052705841016;14.4320697110726;WTFO;1
22.2982084675992;22.2982084675992;16.3781211567682;4.85764774297829;9.40761549657233;8.10172682038587;16.9936747693804;WTFO;1
23.4484317310327;23.4484317310327;17.2644314702952;4.51078454932762;10.9874675516656;9.14575510245944;17.2644314702952;WTFO;1
22.1031612576332;22.1031612576332;13.8610144705256;3.41829286339996;7.58823944890653;6.81513496783135;14.1529444558184;WTFO;1
18.9580679923927;20.2447568785555;11.3909785151306;3.22750224360985;7.49817000530103;5.27775677264477;13.6113917477868;TEFO;2
19.2997643981678;19.2997643981678;12.326173686272;2.30681404491887;7.17656496971989;5.1411943820915;13.7037698096095;WTFO;1
20.4937130590217;20.7977948793015;12.7003863904593;2.1166262658269;7.2470760369195;6.36149906378703;13.5859633635918;TEFO;2
18.5550582970984;18.5550582970984;13.1943976552377;2.83458844243628;9.57670357962865;7.02809236691521;15.4944173298631;WTFO;1
16.6145401948612;16.6145401948612;12.0890179319696;3.3050005671125;4.19143841133944;4.19143841133944;12.0890179319696;WTFO;1
17.4434566781744;17.4434566781744;12.522289195612;3.02580412813502;6.56613216717193;5.29952248321585;13.7888988795681;WTFO;1
19.5134168920212;19.5134168920212;12.8078641618367;2.72848712317374;9.93711879796409;6.7250311062984;13.5767546075681;WTFO;1
20.1555722134961;20.3202186034807;12.857352440868;2.98864875308508;6.94483834068783;6.27718892069972;13.5250018608561;TEFO;2
19.3125943726606;19.3125943726606;14.3128286749543;2.28442996549609;6.93833966209238;7.27436597476556;13.7956636061752;WTFO;1
25.9351055001713;27.3154126447631;19.119264459064;3.65753909743183;18.1864671520908;8.53157191488832;22.5884018168741;TEFO;2
19.2543094334169;20.5945035791947;10.6295158842705;2.62064403125625;7.34005328077687;5.99985913499915;11.9697100300482;TEFO;2
18.6449886868237;18.9343053225087;10.9304517342383;2.36393317162689;4.80194774644178;4.77836441490995;10.9540350657701;TEFO;2
22.9814240205875;22.9814240205875;10.2984814283748;2.58191192628354;6.56061971022543;5.33414271454822;10.7051040637165;WTFO;1
12.8802969643062;12.8802969643062;3.56963062032297;0.704822771521572;0.704822771521572;0.704822771521572;3.56963062032297;WTFO;1
16.2336053825423;16.2336053825423;6.39796400759552;2.85803735641313;3.12315618908576;3.12315618908576;6.39796400759552;WTFO;1
15.8443411316674;15.8443411316674;6.52758493162952;1.85351887875011;2.31410972541989;2.31410972541989;6.52758493162952;WTFO;1
15.1555794880423;15.1555794880423;5.76811224158832;1.0463014463805;1.29700402387818;1.29700402387818;5.76811224158832;WTFO;1
15.0125256196644;16.6210560801203;12.2982864062029;1.55131376402831;3.26094621779987;3.26094621779987;12.2982864062029;TEFO;2
14.0786766996892;14.0786766996892;11.0102934507631;1.61950057578723;2.15860321319042;1.97890233405602;11.1899943298975;WTFO;1
16.1158316983222;16.1158316983222;12.4974677964284;3.85601510098397;4.02012507724724;4.02012507724724;12.4974677964284;WTFO;1
13.5917533441553;13.5917533441553;12.8070244864248;2.13379804684594;3.5182463775972;3.5182463775972;12.8070244864248;WTFO;1
14.1026514915562;14.1026514915562;12.6828536531338;2.74211437158768;4.04730913649215;4.04730913649215;12.6828536531338;WTFO;1
15.6162193520824;15.8163824472936;14.124960405332;3.3663264774607;4.94336795816695;3.45358593653518;13.915503079646;TEFO;2
11.8159943322341;11.8159943322341;9.469104204001;0;0.167106024580081;0.167106024580081;9.469104204001;WTFO;1
17.9482827102443;18.0006085637514;14.5326112991265;1.5966878929647;7.9199904687364;5.04198410040439;13.3031727655058;TEFO;2
